%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536680820685039556,2431,1536680820677887138,Quadricopter_base,-0.792361617088,0.0639311075211,0.0272405147552,-0.214840933681,-0.123963773251,-0.0209605395794
1536680820717231183,2432,1536680820710119883,Quadricopter_base,-0.816361427307,0.0730226039886,0.0285398960114,-0.115172341466,-0.141951948404,-0.0113823395222
1536680820749716697,2433,1536680820742703047,Quadricopter_base,-0.845667123795,0.0898196399212,0.0261807497591,0.365564644337,-0.18651394546,0.0201999470592
1536680820781836387,2434,1536680820774703802,Quadricopter_base,-0.876828789711,0.0939557552338,0.0251245498657,0.229847192764,-0.0766289383173,0.00530397705734
1536680820814211011,2435,1536680820807139930,Quadricopter_base,-0.907371520996,0.0854733884335,0.0220382157713,-0.247442126274,0.0746153220534,-0.025707103312
1536680820846791171,2436,1536680820839689893,Quadricopter_base,-0.93969398737,0.0855024158955,0.0202333908528,-0.103679850698,0.139664053917,-0.0132421320304
1536680820878319393,2437,1536680820871218663,Quadricopter_base,-0.969772160053,0.0951506495476,0.0167620182037,0.317443370819,0.00698382779956,0.0141401160508
1536680820909556716,2438,1536680820902168365,Quadricopter_base,-0.995361089706,0.0959493517876,0.00974059198052,0.195707917213,-0.071761675179,0.00596573017538
1536680820949324511,2439,1536680820941968922,Quadricopter_base,-1.02070462704,0.0864818990231,0.00435948325321,-0.157810360193,0.0194353498518,-0.0188769549131
1536680820989390633,2440,1536680820982146628,Quadricopter_base,-1.04828321934,0.0823911130428,0.00970602221787,-0.0458888635039,0.0445167012513,-0.0115252668038
1536680821021650544,2441,1536680821014337254,Quadricopter_base,-1.07651078701,0.0832571089268,0.0102579565719,0.217673644423,0.0952299535275,0.00606301613152
1536680821053800269,2442,1536680821046313085,Quadricopter_base,-1.10136902332,0.0783367156982,0.00912308786064,0.148568987846,0.20494826138,0.0023113260977
1536680821086342354,2443,1536680821078823022,Quadricopter_base,-1.11927580833,0.0688002109528,0.0109899016097,-0.0927641615272,0.192260235548,-0.00681279134005
1536680821118927175,2444,1536680821111633060,Quadricopter_base,-1.13221216202,0.064422249794,0.0144088258967,-0.0682469084859,0.0553668998182,-0.00072540139081
1536680821150516888,2445,1536680821143253254,Quadricopter_base,-1.14402294159,0.0659656226635,0.00753998663276,0.204191878438,-0.071616359055,0.00753126852214
1536680821181625160,2446,1536680821174184763,Quadricopter_base,-1.15717351437,0.0611738562584,0.000965597457252,0.203897193074,0.0642515048385,0.00204774341546
1536680821214502065,2447,1536680821207337150,Quadricopter_base,-1.16778826714,0.0482386946678,-0.00602602912113,-0.0599172376096,0.228204101324,-0.00707402126864
1536680821257111190,2448,1536680821249670685,Quadricopter_base,-1.17279791832,0.0399801433086,-0.000526904885191,0.0283791031688,0.107758074999,-0.0109621174634
1536680821300033368,2449,1536680821292703654,Quadricopter_base,-1.17418789864,0.0333273112774,0.00938892364502,0.116447046399,-0.0225681811571,-0.0129886008799
1536680821341369882,2450,1536680821334124604,Quadricopter_base,-1.17538607121,0.0225265026093,0.0124084949493,0.0132620166987,0.0487977080047,-0.0100031811744
1536680821374604807,2451,1536680821367290401,Quadricopter_base,-1.1761020422,0.0111628174782,0.0102651109919,-0.0283283777535,0.135721847415,-0.00762290600687
1536680821411184697,2452,1536680821404045671,Quadricopter_base,-1.17439866066,0.000987589359283,0.0164973735809,-0.0636037811637,0.201584115624,-0.00550367962569
1536680821443933095,2453,1536680821436654305,Quadricopter_base,-1.16857814789,-0.00434303283691,0.0203549843282,0.0644614398479,0.140917569399,-0.00767812505364
1536680821476356333,2454,1536680821469220687,Quadricopter_base,-1.1578117609,-0.00896939635277,0.0148725518957,0.101947851479,0.0125420168042,-0.0116044655442
1536680821513616301,2455,1536680821506289007,Quadricopter_base,-1.14548325539,-0.0162552893162,0.00523567106575,0.0314187593758,-0.0145792784169,-0.00951971672475
1536680821548785247,2456,1536680821541532248,Quadricopter_base,-1.13286221027,-0.0242585837841,0.00540971709415,0.0330478362739,-0.0251861363649,-0.00628720596433
1536680821581954403,2457,1536680821574507353,Quadricopter_base,-1.12152707577,-0.03279748559,0.00340700149536,0.0744305178523,0.0436167344451,0.000220231318963
1536680821614417953,2458,1536680821607119403,Quadricopter_base,-1.10860145092,-0.0430528521538,-0.00227213092148,0.041054956615,0.0595278702676,0.0009343897691
1536680821647185782,2459,1536680821639724569,Quadricopter_base,-1.09346318245,-0.0545715689659,-0.00455736834556,-0.049059458077,0.0553394444287,0.00235381140374
1536680821679425318,2460,1536680821672047043,Quadricopter_base,-1.07754349709,-0.0644918680191,0.00253677554429,-0.0360731594265,0.0815053135157,0.00462808925658
1536680821711175552,2461,1536680821703771467,Quadricopter_base,-1.06007313728,-0.0724534988403,0.0033628931269,-0.000403388228733,0.0487384013832,-4.25765438195e-06
1536680821743477239,2462,1536680821735991028,Quadricopter_base,-1.04121863842,-0.0801038444042,-0.00156521913595,-0.0361172892153,0.0194787532091,-0.000873410550412
1536680821776691937,2463,1536680821769326890,Quadricopter_base,-1.02145469189,-0.0867941081524,-0.00451684184372,-0.0782268419862,-0.036342356354,0.00230145035312
1536680821816573266,2464,1536680821809278849,Quadricopter_base,-1.00295364857,-0.0917292833328,-0.00302791642025,-0.0807737857103,-0.0484337098897,0.00831850245595
1536680821853885469,2465,1536680821846244150,Quadricopter_base,-0.986997723579,-0.0947810560465,0.00238776789047,-0.0186832584441,0.00259442697279,0.0118355490267
1536680821885302694,2466,1536680821877908568,Quadricopter_base,-0.970681905746,-0.0979494154453,0.0069725504145,-0.0639850050211,-0.019694942981,0.00768559798598
1536680821919646337,2467,1536680821912256778,Quadricopter_base,-0.954885363579,-0.100659444928,0.00023007512209,-0.16418376565,-0.0608472488821,0.00579115981236
1536680821952664667,2468,1536680821945181777,Quadricopter_base,-0.942897200584,-0.0997362434864,0.00382780935615,-0.103001877666,0.0240638144314,0.00737569201738
1536680821988792746,2469,1536680821981346792,Quadricopter_base,-0.932885706425,-0.0955054163933,0.00860452372581,0.0352462902665,0.134435221553,0.00445220479742
1536680822019978490,2470,1536680822012611438,Quadricopter_base,-0.918820977211,-0.0904755890369,0.0070166606456,0.0498428195715,0.0605901144445,0.00469856243581
1536680822052096683,2471,1536680822044933612,Quadricopter_base,-0.90135383606,-0.0865142792463,0.00889897253364,-0.0598237849772,-0.0414341911674,0.01053131558
1536680822084600665,2472,1536680822077322947,Quadricopter_base,-0.885572969913,-0.0828190892935,0.00621318863705,-0.160483330488,-0.000885074143298,0.0101204756647
1536680822122572074,2473,1536680822115186745,Quadricopter_base,-0.872255504131,-0.0754061639309,-0.00651478767395,-0.105498768389,0.0494438037276,0.00452808104455
1536680822158119152,2474,1536680822150714726,Quadricopter_base,-0.858199000359,-0.0638574659824,-0.019059183076,0.00572932977229,-0.0368787012994,0.00114973564632
1536680822191617821,2475,1536680822184118366,Quadricopter_base,-0.844078063965,-0.0518448799849,-0.0251948833466,0.0697358623147,-0.12492570281,-0.00230607390404
1536680822225543706,2476,1536680822218074994,Quadricopter_base,-0.831540465355,-0.0419923365116,-0.019543170929,0.0951858982444,-0.172608286142,-0.00558979716152
1536680822258787131,2477,1536680822250970218,Quadricopter_base,-0.822615146637,-0.0363547950983,-0.0198531150818,0.0587981268764,-0.121929183602,-0.00337003846653
1536680822292268274,2478,1536680822284235384,Quadricopter_base,-0.816327095032,-0.0339376181364,-0.0144243231043,0.00558854313567,-0.0679644197226,-0.00156837515533
1536680822325583592,2479,1536680822317974986,Quadricopter_base,-0.812029421329,-0.0326197594404,-0.0110065937042,-0.0140226772055,-0.0119226649404,-0.00203308369964
1536680822358561094,2480,1536680822351042984,Quadricopter_base,-0.807906389236,-0.0306122004986,-0.0148367881775,0.017266554758,-0.0506198108196,-0.00214769132435
1536680822391414836,2481,1536680822383934460,Quadricopter_base,-0.803781867027,-0.0293898135424,-0.0211656093597,3.4031807445e-05,-0.138958588243,-0.00509803416207
1536680822422465214,2482,1536680822415072363,Quadricopter_base,-0.802684187889,-0.029873996973,-0.0238537788391,-0.0290456525981,-0.143921688199,-0.0105790179223
1536680822454589086,2483,1536680822447188185,Quadricopter_base,-0.805722951889,-0.0316227078438,-0.0246608257294,-0.0738259255886,-0.0679441988468,-0.0081914588809
1536680822493944422,2484,1536680822486624240,Quadricopter_base,-0.811217904091,-0.031849578023,-0.0154149541631,-0.0534907393157,-0.0673394352198,-0.000963631086051
1536680822538039373,2485,1536680822530701924,Quadricopter_base,-0.818201959133,-0.0307798236609,-0.00972628593445,-0.0148807223886,-0.1237289235,0.000496686901897
1536680822580484382,2486,1536680822572686744,Quadricopter_base,-0.827982604504,-0.0315514802933,-0.00454664137214,-0.090788833797,-0.11615113914,-0.00589882768691
1536680822621031006,2487,1536680822613682847,Quadricopter_base,-0.841151952744,-0.0325234532356,-0.00278950016946,-0.186372473836,-0.0746347755194,-0.00855720415711
1536680822659118376,2488,1536680822651665577,Quadricopter_base,-0.857800364494,-0.0281156897545,0.00169754226226,-0.0837577879429,-0.123866610229,0.00243516382761
1536680822691121972,2489,1536680822683830967,Quadricopter_base,-0.879086315632,-0.0203565359116,0.00655531743541,0.138852640986,-0.10767865926,0.00929866544902
1536680822723631070,2490,1536680822716460442,Quadricopter_base,-0.902422845364,-0.0186624526978,0.00708461087197,0.0552643686533,0.0151266111061,-0.00240095681511
1536680822756268066,2491,1536680822749096975,Quadricopter_base,-0.92340862751,-0.0205252766609,-0.00719189690426,-0.133184462786,0.0155144231394,-0.012516932562
1536680822793664141,2492,1536680822786193422,Quadricopter_base,-0.945705652237,-0.0173785984516,-0.0159358959645,-0.0185006279498,-0.00928498338908,-0.00479737017304
1536680822829643625,2493,1536680822822387821,Quadricopter_base,-0.969932854176,-0.0125756859779,-0.0178003329784,0.120465293527,0.0516512542963,-0.00112943339627
1536680822861015521,2494,1536680822853794945,Quadricopter_base,-0.991605103016,-0.0110985040665,-0.0162947177887,0.0526202060282,0.0440905615687,-0.00673085497692
1536680822895847235,2495,1536680822888528946,Quadricopter_base,-1.01133823395,-0.0108997821808,-0.0156557541341,-0.0260582603514,0.0288049317896,-0.00145633122884
1536680822929265780,2496,1536680822921612718,Quadricopter_base,-1.0312640667,-0.00856879353523,-0.0127518195659,0.0710174292326,0.0415113270283,0.00432021636516
1536680822962822239,2497,1536680822955096017,Quadricopter_base,-1.04866969585,-0.00740566849709,-0.015035870485,0.0751813128591,-0.029186392203,0.00066075072391
1536680822995602561,2498,1536680822988272374,Quadricopter_base,-1.06581819057,-0.0104579627514,-0.0139522571117,-0.102411322296,0.0028600662481,-0.00303477770649
1536680823029433049,2499,1536680823021963835,Quadricopter_base,-1.08558034897,-0.0104866921902,-0.0173115730286,-0.0332486107945,0.155337110162,0.00383459590375
1536680823062121959,2500,1536680823054882810,Quadricopter_base,-1.10186684132,-0.00572377443314,-0.0220203418285,0.167710319161,0.069703862071,0.00817948579788
1536680823095724468,2501,1536680823088307149,Quadricopter_base,-1.11445713043,-0.00592043995857,-0.0255048274994,0.0412607230246,0.0525726936758,0.000644623010885
1536680823133543709,2502,1536680823126296397,Quadricopter_base,-1.12647926807,-0.0086142718792,-0.0161445140839,-0.0870994180441,0.165043741465,-0.00361708691344
1536680823165344009,2503,1536680823158016435,Quadricopter_base,-1.13536822796,-0.00548967719078,-0.016633272171,0.0860216766596,0.103120289743,0.00100510613993
1536680823198778086,2504,1536680823191506661,Quadricopter_base,-1.13978993893,-0.00173416733742,-0.0179541110992,0.16010260582,-0.038135021925,0.00835388898849
1536680823236290381,2505,1536680823229045046,Quadricopter_base,-1.14380192757,-0.00528934597969,-0.0171792507172,-0.103536650538,0.0610258020461,0.00733096571639
1536680823268745910,2506,1536680823261396657,Quadricopter_base,-1.147783041,-0.00725868344307,-0.021425485611,-0.196086332202,0.143374308944,0.00442651612684
1536680823305685219,2507,1536680823298381088,Quadricopter_base,-1.15131306648,8.15689418232e-05,-0.0280523300171,0.130213245749,0.122546486557,0.00324101559818
1536680823340669104,2508,1536680823333235156,Quadricopter_base,-1.15144324303,0.00616317987442,-0.021026134491,0.209826216102,0.151934310794,0.00338025647216
1536680823373065346,2509,1536680823365873690,Quadricopter_base,-1.14486062527,0.00632268190384,-0.0198757648468,-0.0609722547233,0.112689465284,0.0102213975042
1536680823406489868,2510,1536680823399239239,Quadricopter_base,-1.13443315029,0.00854027271271,-0.0182294864208,-0.163470357656,-0.00306984223425,0.012438823469
1536680823439309523,2511,1536680823432092488,Quadricopter_base,-1.12676346302,0.0171203315258,-0.0155258169398,0.118405178189,-0.00388657185249,0.00596332829446
1536680823472027702,2512,1536680823464382884,Quadricopter_base,-1.11941313744,0.0224271714687,-0.0112533569336,0.148316040635,0.111542262137,0.00164240715094
1536680823506068355,2513,1536680823498697361,Quadricopter_base,-1.10792684555,0.0234794914722,-0.00849127955735,-0.0204697661102,0.144433140755,0.0042557939887
1536680823537946281,2514,1536680823530545283,Quadricopter_base,-1.09157073498,0.0266476869583,-0.00497341202572,-0.0368130281568,0.00400065258145,0.00115532614291
1536680823570767810,2515,1536680823563383026,Quadricopter_base,-1.0755636692,0.0316177904606,0.000766518583987,0.0613030865788,-0.0273076053709,-0.00477811507881
1536680823604858681,2516,1536680823597441342,Quadricopter_base,-1.06079053879,0.0351850688457,0.00981450080872,0.125958651304,0.0632896870375,-0.00401301961392
1536680823636867259,2517,1536680823629388148,Quadricopter_base,-1.0427955389,0.0361853539944,0.0121295452118,0.0456510894001,0.0175288040191,0.00559784565121
1536680823670859751,2518,1536680823663401097,Quadricopter_base,-1.02239906788,0.0360314548016,0.0137376803905,-0.072394490242,-0.085071362555,0.016584623605
1536680823709041599,2519,1536680823701827603,Quadricopter_base,-1.00567448139,0.0369855761528,0.0193083286285,-0.0308553725481,0.00589462229982,0.0194459110498
1536680823752662731,2520,1536680823745277656,Quadricopter_base,-0.992521882057,0.0394048988819,0.0260055027902,0.171325191855,0.252068221569,0.0124269966036
1536680823791015035,2521,1536680823783741599,Quadricopter_base,-0.97542232275,0.039188683033,0.0260400753468,0.250203192234,0.517017126083,0.00716969463974
1536680823824791058,2522,1536680823817196344,Quadricopter_base,-0.943802893162,0.0372607409954,0.0306892376393,0.271363049746,0.527933478355,-0.000386975938454
1536680823858477496,2523,1536680823850985587,Quadricopter_base,-0.896298527718,0.0337045490742,0.0295663010329,0.167434424162,0.371723353863,0.00657872343436
1536680823892014859,2524,1536680823884500809,Quadricopter_base,-0.836027920246,0.0287305414677,0.0314307324588,-0.0294128730893,0.263198584318,0.0231416411698
1536680823924937946,2525,1536680823917241508,Quadricopter_base,-0.76982998848,0.0279033482075,0.0323975197971,0.117422804236,0.160611331463,-0.00706505589187
1536680823957899576,2526,1536680823950486198,Quadricopter_base,-0.699871301651,0.0266415625811,0.0302588995546,0.292518049479,0.154904559255,-0.0386519357562
1536680823992132186,2527,1536680823984105529,Quadricopter_base,-0.624192118645,0.017910733819,0.0231277942657,-0.011699853465,0.245105102658,0.0110078789294
1536680824028901719,2528,1536680824021521233,Quadricopter_base,-0.542597472668,0.010829180479,0.0120234442875,-0.17170727253,0.223336830735,0.0344944261014
1536680824061074156,2529,1536680824053624572,Quadricopter_base,-0.4574444592,0.0124191939831,-0.00259994971566,0.140997976065,0.0400918349624,-0.0370202660561
1536680824093833853,2530,1536680824086251040,Quadricopter_base,-0.369323402643,0.0119697079062,-0.0142550533637,0.212171092629,-0.0118321795017,-0.0542146041989
1536680824131241868,2531,1536680824123877415,Quadricopter_base,-0.279410719872,0.00398351252079,-0.0257098656148,-0.0797966122627,0.0898235961795,0.00701510254294
1536680824164016660,2532,1536680824156671029,Quadricopter_base,-0.185404241085,-0.00171194598079,-0.0241208076477,-0.118046931922,0.0839761942625,0.0149117121473
1536680824196931180,2533,1536680824189543364,Quadricopter_base,-0.0905079990625,-0.00119573250413,-0.0287282485515,0.0800127983093,-0.105995312333,-0.0375199913979
1536680824233063454,2534,1536680824225805339,Quadricopter_base,0.0047199469991,-0.00460514053702,-0.0331842899323,-0.0831269025803,-0.232520073652,-0.0179322324693
1536680824269701386,2535,1536680824262285035,Quadricopter_base,0.0941197052598,-0.0117337759584,-0.0394809246063,-0.36550283432,-0.18799610436,0.0376829057932
1536680824301706440,2536,1536680824294372210,Quadricopter_base,0.176199793816,-0.00969297811389,-0.0406777858734,-0.174312084913,-0.236835986376,0.00340046104975
1536680824333579421,2537,1536680824326255131,Quadricopter_base,0.251520752907,-0.000790193618741,-0.0420439206064,0.177536845207,-0.389551579952,-0.0609829984605
