%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679290666917075,5513,1536679290657205474,Quadricopter_base,0.0892363935709,0.0698648840189,0.0024425983429,0.0141360145062,-0.0968708097935,-0.00591352488846
1536679290709959028,5514,1536679290700391210,Quadricopter_base,0.0868213325739,0.0629350319505,-0.00511765480042,-0.0567650571465,-0.0234360527247,-0.00611089915037
1536679290749882680,5515,1536679290742647825,Quadricopter_base,0.0835806950927,0.0565950125456,-0.00683188438416,-0.0891200751066,-0.0633214190602,-0.00508774630725
1536679290790578432,5516,1536679290783049892,Quadricopter_base,0.0779885724187,0.0520198456943,0.00784754753113,-0.0519077144563,-0.10721604526,-0.00558835733682
1536679290828475225,5517,1536679290820734732,Quadricopter_base,0.0693335905671,0.0477753505111,0.0148487091064,0.00279094441794,-0.104145936668,-0.00570764485747
1536679290867045065,5518,1536679290859016523,Quadricopter_base,0.0581960864365,0.0427168831229,0.022269487381,0.0564968436956,-0.124067209661,-0.000655311858281
1536679290900376988,5519,1536679290892627062,Quadricopter_base,0.0444978326559,0.0347829312086,0.0327932834625,0.0804054290056,-0.0789490640163,0.00257852347568
1536679290938809384,5520,1536679290930908529,Quadricopter_base,0.0291642136872,0.022684391588,0.0431799888611,0.0166756156832,0.0533909350634,-0.000327355111949
1536679290976154968,5521,1536679290968251531,Quadricopter_base,0.0151386149228,0.0113717382774,0.0431644916534,0.0392673835158,0.0716282278299,-0.00229632854462
1536679291015758752,5522,1536679291007481111,Quadricopter_base,0.00412008352578,0.000659687037114,0.0456309318542,0.043140925467,-0.021736331284,-0.00209131161682
1536679291058062806,5523,1536679291050368489,Quadricopter_base,-0.00689658103511,-0.0116439741105,0.0481784343719,0.01806582883,-0.0139098409563,-0.00106160144787
1536679291102205247,5524,1536679291094658827,Quadricopter_base,-0.018410185352,-0.024979095906,0.0462520122528,-0.00740947714075,0.0559498034418,-0.00687322672457
1536679291139660059,5525,1536679291132081490,Quadricopter_base,-0.028460778296,-0.0380799695849,0.047310590744,-0.0644102245569,0.0542675629258,-0.0108462432399
1536679291172110815,5526,1536679291164499228,Quadricopter_base,-0.0381496846676,-0.04974841699,0.0536108016968,-0.109381124377,0.0568172186613,-0.0100596714765
1536679291208584938,5527,1536679291198733579,Quadricopter_base,-0.0481058843434,-0.0584660023451,0.0475203990936,-0.114354602993,0.107482679188,-0.00841069594026
1536679291246286965,5528,1536679291238802570,Quadricopter_base,-0.0575457811356,-0.0611383877695,0.0455510616302,0.0691687986255,0.0176863111556,-0.00283895526081
1536679291284697467,5529,1536679291276504858,Quadricopter_base,-0.0652955472469,-0.0636136457324,0.0457334518433,0.159413933754,-0.0858278647065,0.00241472828202
1536679291322107888,5530,1536679291313925213,Quadricopter_base,-0.0731761902571,-0.0735494047403,0.0341045856476,-0.0451360940933,0.0876909568906,-0.000941660895478
1536679291358899666,5531,1536679291351573435,Quadricopter_base,-0.0800111591816,-0.0826868265867,0.0157022476196,-0.142753601074,0.178808182478,-0.00580313568935
1536679291395623289,5532,1536679291388257105,Quadricopter_base,-0.0848780199885,-0.0847730413079,0.00943660736084,-0.00359027367085,0.0832328498363,-0.00728723034263
1536679291438473596,5533,1536679291431035446,Quadricopter_base,-0.0883935019374,-0.0855437070131,0.00340342521667,0.0365010201931,0.0958617404103,-0.00808186735958
1536679291470684436,5534,1536679291463266253,Quadricopter_base,-0.089910030365,-0.0876175910234,0.00430703163147,-0.0667676180601,0.198329538107,-0.00435224128887
1536679291505383777,5535,1536679291497688507,Quadricopter_base,-0.0873378515244,-0.0860441103578,0.00200867652893,-0.115857616067,0.147988423705,-0.00118163309526
1536679291543263153,5536,1536679291535234200,Quadricopter_base,-0.0816268548369,-0.0769398137927,0.00153183937073,0.0454604253173,-0.0908303335309,-0.000517844571732
1536679291585095480,5537,1536679291577787242,Quadricopter_base,-0.0778345316648,-0.0689503476024,-0.0043773651123,0.156110912561,-0.104486122727,0.00522420182824
1536679291639840064,5538,1536679291631445787,Quadricopter_base,-0.0746232494712,-0.0679531618953,-0.0127744674683,0.00346939032897,0.0152028631419,0.00673450063914
1536679291683160587,5539,1536679291675176519,Quadricopter_base,-0.0706736147404,-0.0688859969378,-0.0105702877045,-0.177784353495,0.0835608989,0.00390318641439
1536679291731245588,5540,1536679291721326990,Quadricopter_base,-0.0661362484097,-0.0639592707157,-0.00612497329712,-0.159063205123,-0.0179189927876,0.00128805625718
1536679291775074326,5541,1536679291765379963,Quadricopter_base,-0.0644169300795,-0.0544563792646,-0.0140368938446,-0.0163331497461,-0.0737470537424,0.00108028959949
1536679291812587040,5542,1536679291804351738,Quadricopter_base,-0.066603295505,-0.0455330014229,-0.0181043148041,0.0814998447895,0.0937287583947,-0.00394154293463
1536679291862630273,5543,1536679291852321302,Quadricopter_base,-0.0667549595237,-0.0375176072121,-0.0209391117096,0.100716799498,0.176704704762,-0.0100847799331
1536679291910280995,5544,1536679291899907518,Quadricopter_base,-0.0598746836185,-0.0283765010536,-0.0207579135895,0.0864219665527,0.00978578906506,-0.00963947176933
1536679291960672569,5545,1536679291950480484,Quadricopter_base,-0.0505520328879,-0.0212080217898,-0.0202035903931,0.0144647881389,-0.0932782739401,-0.00682647107169
1536679292011861458,5546,1536679292002455438,Quadricopter_base,-0.0433540157974,-0.0159985013306,-0.0190579891205,-0.0143621265888,-0.0421895384789,-0.00985145568848
1536679292059251721,5547,1536679292048880281,Quadricopter_base,-0.0372761636972,-0.0110734263435,-0.0252449512482,-0.0125633366406,-0.0394834578037,-0.0143438335508
1536679292108331452,5548,1536679292098115614,Quadricopter_base,-0.0315854735672,-0.0057224072516,-0.0296151638031,0.00629983190447,-0.125501066446,-0.0144675131887
1536679292152764053,5549,1536679292142647291,Quadricopter_base,-0.0285264253616,-0.00266277510673,-0.0317144393921,-0.0340045914054,-0.0779209956527,-0.00871156807989
1536679292200014226,5550,1536679292190293972,Quadricopter_base,-0.0301035121083,-0.00105210393667,-0.0304269790649,-0.007735399995,0.159010574222,-0.00365475425497
1536679292245169740,5551,1536679292235749915,Quadricopter_base,-0.0279210135341,0.00333691760898,-0.031281709671,0.0207826793194,0.0941284149885,-0.00635404512286
1536679292289627598,5552,1536679292280081890,Quadricopter_base,-0.0221056491137,0.010192441754,-0.0276935100555,0.0818108320236,-0.0636298656464,-0.00813644565642
1536679292333269393,5553,1536679292323428015,Quadricopter_base,-0.0176616180688,0.0142016261816,-0.0265407562256,0.105694070458,0.0169969797134,-0.00646620104089
1536679292375341290,5554,1536679292366028085,Quadricopter_base,-0.0106495488435,0.0152375688776,-0.0256848335266,-0.000490990234539,-0.0178769342601,-0.00355664989911
1536679292421689347,5555,1536679292411442698,Quadricopter_base,-0.00208941427991,0.0148662105203,-0.0241041183472,-0.17986805737,-0.0942934006453,-0.00324654835276
1536679292470337533,5556,1536679292459986026,Quadricopter_base,0.00126218562946,0.018479892984,-0.0244438648224,-0.0426820591092,-0.096481077373,-0.00348915951326
