%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536240544391640990,21931,1536240544364685353,Quadricopter_base,-0.56753963232,0.00451707839966,0.0836312770844,-0.268014222383,0.190775245428,-0.00172025035135
1536240544458341761,21932,1536240544424833106,Quadricopter_base,-0.577606201172,0.0020714700222,0.0838661193848,-0.247476190329,0.176343008876,-0.00207964656875
1536240544519883979,21933,1536240544493017379,Quadricopter_base,-0.594598412514,-0.000213593171793,0.0809323787689,-0.261088490486,0.190333157778,-0.00220899679698
1536240544582626423,21934,1536240544554965904,Quadricopter_base,-0.619785070419,-0.00220802426338,0.0792741775513,-0.256871819496,0.189359307289,-0.00219913152978
1536240544637303540,21935,1536240544611612761,Quadricopter_base,-0.653019309044,-0.00394383072853,0.0743341445923,-0.21051132679,0.158669412136,-0.00238746590912
1536240544693514984,21936,1536240544668411015,Quadricopter_base,-0.69385612011,-0.00538542820141,0.0706696435809,-0.146940663457,0.111934497952,-0.00237520900555
1536240544748754348,21937,1536240544723211042,Quadricopter_base,-0.739680886269,-0.00669246912003,0.0640165731311,-0.0819947645068,0.0674024969339,-0.00249384413473
1536240544814644773,21938,1536240544778000857,Quadricopter_base,-0.78902053833,-0.00787022709846,0.0591480731964,-0.0308403410017,0.0312919132411,-0.00239282520488
1536240544873268821,21939,1536240544846868303,Quadricopter_base,-0.83956682682,-0.00894057750702,0.0518500879407,0.00426310766488,0.00989573914558,-0.00254761660472
1536240544934573570,21940,1536240544908440849,Quadricopter_base,-0.890806078911,-0.00983044505119,0.0468075238168,0.0341615825891,-0.0095187863335,-0.00252470117994
1536240544995841887,21941,1536240544968229346,Quadricopter_base,-0.941427946091,-0.0105624496937,0.0396692752838,0.0666441321373,-0.0303249172866,-0.00248432578519
1536240545058062047,21942,1536240545026364699,Quadricopter_base,-0.990997135639,-0.011040776968,0.0350904539227,0.100325986743,-0.0559917800128,-0.00208767154254
1536240545118129444,21943,1536240545087579528,Quadricopter_base,-1.03806066513,-0.011372834444,0.0286817569286,0.133021861315,-0.0785866305232,-0.00195612991229
1536240545170628034,21944,1536240545145356844,Quadricopter_base,-1.08191299438,-0.0114804804325,0.025075674057,0.160160720348,-0.0986027643085,-0.00181964121293
1536240545234842856,21945,1536240545198860945,Quadricopter_base,-1.12137067318,-0.0114134550095,0.0197768155485,0.180040121078,-0.111817874014,-0.00186686147936
1536240545293531910,21946,1536240545268306401,Quadricopter_base,-1.15576410294,-0.0110247731209,0.0173521004617,0.180409029126,-0.115527257323,-0.00169523060322
1536240545352693096,21947,1536240545325796203,Quadricopter_base,-1.18507480621,-0.0104199051857,0.0131642771885,0.190387994051,-0.122309848666,-0.00168855988886
1536240545408214377,21948,1536240545380888881,Quadricopter_base,-1.2090716362,-0.00957781076431,0.0117111206055,0.203804150224,-0.134320244193,-0.00162950309459
1536240545467734352,21949,1536240545439421122,Quadricopter_base,-1.22719979286,-0.00853407382965,0.00837683677673,0.207110196352,-0.13708551228,-0.00172450905666
1536240545519748388,21950,1536240545494111473,Quadricopter_base,-1.23902344704,-0.0072528719902,0.00764131546021,0.193887576461,-0.131220087409,-0.00176737713628
1536240545584516798,21951,1536240545551614293,Quadricopter_base,-1.24507641792,-0.0058211684227,0.00484108924866,0.18221758306,-0.123456522822,-0.00181404699106
1536240545655576179,21952,1536240545617674463,Quadricopter_base,-1.24541664124,-0.0042307972908,0.00445604184642,0.164065182209,-0.114366009831,-0.00184984388761
1536240545716639422,21953,1536240545689474476,Quadricopter_base,-1.24089002609,-0.00261223316193,0.00187874038238,0.156351551414,-0.109058089554,-0.00181905180216
1536240545773386013,21954,1536240545746778838,Quadricopter_base,-1.23167979717,-0.000914216041565,0.00161767017562,0.163113743067,-0.116808176041,-0.00185603497084
1536240545832797911,21955,1536240545803315807,Quadricopter_base,-1.21754264832,0.000750482082367,-0.000926260603592,0.149517968297,-0.108392767608,-0.00199299375527
1536240545895876161,21956,1536240545868960885,Quadricopter_base,-1.19812464714,0.00231528282166,-0.00124931451865,0.10748898983,-0.0809364318848,-0.00204252451658
1536240545956720000,21957,1536240545929687088,Quadricopter_base,-1.17507660389,0.003702044487,-0.00387072586454,0.0693054571748,-0.0534913502634,-0.00191036239266
1536240546028755774,21958,1536240545991166485,Quadricopter_base,-1.14944803715,0.0049894452095,-0.00418185722083,0.0465041361749,-0.0404433496296,-0.00191913393792
1536240546090247612,21959,1536240546059416754,Quadricopter_base,-1.12224125862,0.00607627630234,-0.00669240904972,0.0297682918608,-0.0295201893896,-0.00191222131252
1536240546148145685,21960,1536240546121999883,Quadricopter_base,-1.09361839294,0.00697708129883,-0.00681638205424,0.00981950666755,-0.0179405137897,-0.00196444825269
1536240546203989171,21961,1536240546178198739,Quadricopter_base,-1.06436562538,0.00760427117348,-0.00907421577722,-0.0129509791732,-0.000905377964955,-0.00189245911315
1536240546259671750,21962,1536240546233228862,Quadricopter_base,-1.03487622738,0.00800406932831,-0.0088846758008,-0.0382740534842,0.0171371158212,-0.0017397623742
1536240546314589299,21963,1536240546288598027,Quadricopter_base,-1.00621283054,0.00814765691757,-0.0107502937317,-0.0579046867788,0.0332155153155,-0.00157242978457
1536240546374359480,21964,1536240546346597650,Quadricopter_base,-0.978890180588,0.008165538311,-0.0100815324113,-0.0733143538237,0.0429846569896,-0.00159387430176
1536240546431688414,21965,1536240546403957612,Quadricopter_base,-0.953552484512,0.00800579786301,-0.0114440852776,-0.084118835628,0.0517445132136,-0.00164303556085
1536240546493098814,21966,1536240546466875356,Quadricopter_base,-0.930401444435,0.00771310925484,-0.0102817984298,-0.0975227802992,0.0602161549032,-0.00169094232842
1536240546548892343,21967,1536240546523005495,Quadricopter_base,-0.909937739372,0.00727313756943,-0.011175872758,-0.10759139061,0.0694174319506,-0.00163733470254
1536240546599110987,21968,1536240546573512029,Quadricopter_base,-0.892481863499,0.00671660900116,-0.00957846455276,-0.116007581353,0.075161524117,-0.00167091272306
1536240546651193045,21969,1536240546625222093,Quadricopter_base,-0.878385901451,0.00607126951218,-0.0101006031036,-0.116932466626,0.0782728493214,-0.00169238902163
1536240546703980005,21970,1536240546677129454,Quadricopter_base,-0.86793333292,0.0053748190403,-0.00820755958557,-0.105602361262,0.0707088634372,-0.00177592609543
1536240546773775351,21971,1536240546736250617,Quadricopter_base,-0.860690176487,0.00461807847023,-0.0085186958313,-0.0949298143387,0.0651407018304,-0.00188631599303
1536240546837287052,21972,1536240546809372705,Quadricopter_base,-0.856314003468,0.00386697053909,-0.00651478767395,-0.0956953763962,0.0653190910816,-0.00193396408577
1536240546890425979,21973,1536240546863213941,Quadricopter_base,-0.854532837868,0.00309014320374,-0.00678062438965,-0.108193397522,0.0756811276078,-0.00195852993056
1536240546952023426,21974,1536240546923582512,Quadricopter_base,-0.85854446888,0.00228089094162,-0.00479817390442,0.0691063553095,-0.0435271076858,-0.00149195920676
1536240547011206449,21975,1536240546981938779,Quadricopter_base,-0.865873813629,0.00170770287514,-0.00504136271775,0.455558955669,-0.315354496241,0.00217561097816
1536240547067214282,21976,1536240547040346657,Quadricopter_base,-0.862870931625,0.00182038545609,-0.00280261319131,0.714519500732,-0.503336668015,0.00626441976056
1536240547125373925,21977,1536240547098571221,Quadricopter_base,-0.83583086729,0.00186750292778,-0.00379323889501,0.509576141834,-0.358081758022,-0.000838142703287
1536240547181978352,21978,1536240547155901360,Quadricopter_base,-0.785007894039,0.000551491975784,-0.00455856276676,-0.0600646808743,0.0533671863377,-0.00571937346831
1536240547242753158,21979,1536240547216130287,Quadricopter_base,-0.731287002563,-0.00107750296593,-0.00767588568851,-0.450058460236,0.334642857313,0.00011297155288
1536240547305160134,21980,1536240547279468334,Quadricopter_base,-0.69154894352,-0.00174736976624,-0.00692725135013,-0.454080373049,0.318456888199,-0.000322239473462
1536240547367890000,21981,1536240547336228692,Quadricopter_base,-0.667157411575,-0.0020517706871,-0.00737190479413,-0.323901772499,0.21490162611,-0.00350161315873
1536240547429825608,21982,1536240547402459319,Quadricopter_base,-0.653379321098,-0.00257185101509,-0.00509023619816,-0.25196698308,0.171167477965,-0.00434359814972
1536240547488224671,21983,1536240547460236435,Quadricopter_base,-0.646909534931,-0.00321221351624,-0.00497698830441,-0.245226085186,0.179978877306,-0.00386538542807
1536240547542392219,21984,1536240547523565640,Quadricopter_base,-0.647910237312,-0.00358140468597,-0.00259637995623,-0.255483746529,0.189724713564,-0.00317875063047
1536240547604966568,21985,1536240547569033898,Quadricopter_base,-0.656794130802,-0.00360989570618,-0.00266432529315,-0.238857999444,0.17501989007,-0.00289766630158
1536240547680621886,21986,1536240547643782414,Quadricopter_base,-0.67383980751,-0.00339391827583,-0.000758169277105,-0.194279536605,0.137408435345,-0.00287300953642
1536240547750753229,21987,1536240547713830303,Quadricopter_base,-0.696954011917,-0.00313547253609,-0.00146150565706,-0.158811822534,0.112056218088,-0.00304587837309
1536240547829811059,21988,1536240547792402100,Quadricopter_base,-0.725137829781,-0.00282874703407,-0.000191926010302,-0.152848631144,0.109172381461,-0.00295050092973
1536240547902260340,21989,1536240547866172140,Quadricopter_base,-0.757846057415,-0.00246205925941,-0.00150561367627,-0.139349535108,0.102836720645,-0.0029335252475
1536240547972630052,21990,1536240547937292336,Quadricopter_base,-0.795504927635,-0.00196707248688,-0.000879764731508,-0.108151912689,0.0786076486111,-0.00273908488452
1536240548035896582,21991,1536240548008790980,Quadricopter_base,-0.836782813072,-0.0014605820179,-0.00280260271393,-0.0635147467256,0.0462977029383,-0.00273611629382
1536240548093893684,21992,1536240548066532801,Quadricopter_base,-0.880974531174,-0.00100347399712,-0.0026023464743,-0.0116524025798,0.00717013329268,-0.00253166747279
1536240548156968195,21993,1536240548129672319,Quadricopter_base,-0.925922632217,-0.000689655542374,-0.00466704973951,0.0373496897519,-0.0265826825052,-0.00259334477596
1536240548214172143,21994,1536240548186755217,Quadricopter_base,-0.970454335213,-0.00048366189003,-0.00427006697282,0.0735684707761,-0.0524741336703,-0.00244847871363
1536240548274233158,21995,1536240548248722580,Quadricopter_base,-1.01296174526,-0.00037237998913,-0.00586986728013,0.101046860218,-0.0699008181691,-0.00246014934964
1536240548333236494,21996,1536240548305764008,Quadricopter_base,-1.05284142494,-0.000280648440821,-0.00485301250592,0.119175247848,-0.0836959332228,-0.00227305013686
1536240548395111597,21997,1536240548367477320,Quadricopter_base,-1.08929371834,-0.000237107262365,-0.00578045472503,0.136320337653,-0.0947948247194,-0.0021864362061
1536240548458124258,21998,1536240548431390735,Quadricopter_base,-1.12194943428,-0.000154256820679,-0.00410318840295,0.152280524373,-0.107503816485,-0.00202483776957
1536240548519432551,21999,1536240548494122369,Quadricopter_base,-1.15021657944,-0.000109136097308,-0.00443577393889,0.16818344593,-0.117725029588,-0.00199120515026
1536240548577780423,22000,1536240548550736429,Quadricopter_base,-1.17362117767,-1.37686720336e-05,-0.00224113743752,0.181565254927,-0.128356933594,-0.00189804367255
1536240548628890155,22001,1536240548603463471,Quadricopter_base,-1.19160187244,0.000108778476715,-0.00216365070082,0.184238865972,-0.129433199763,-0.00193818053231
1536240548702015063,22002,1536240548665128091,Quadricopter_base,-1.20386052132,0.00031566619873,0.000288486655336,0.173582226038,-0.123080059886,-0.00195441092364
1536240548761917086,22003,1536240548735689591,Quadricopter_base,-1.2106294632,0.000558733940125,0.000448226957815,0.150486543775,-0.105959393084,-0.00209084455855
1536240548829669745,22004,1536240548793054897,Quadricopter_base,-1.21279084682,0.000861704349518,0.00281333830208,0.150600716472,-0.106576003134,-0.0019451463595
1536240548895291950,22005,1536240548867863212,Quadricopter_base,-1.21064996719,0.00119477510452,0.00275850086473,0.158241271973,-0.1126973629,-0.00199378514662
1536240548949915276,22006,1536240548923358107,Quadricopter_base,-1.20347476006,0.00157231092453,0.00481009995565,0.149473965168,-0.107919760048,-0.0020055451896
1536240549013347117,22007,1536240548985858856,Quadricopter_base,-1.19168913364,0.00190210342407,0.00436186930165,0.13244767487,-0.0947076678276,-0.00206037960015
1536240549066988922,22008,1536240549040906335,Quadricopter_base,-1.17524337769,0.00219190120697,0.00593661842868,0.0958453789353,-0.0699307844043,-0.00215427507646
1536240549136548345,22009,1536240549099497558,Quadricopter_base,-1.15564131737,0.00240880250931,0.00501513108611,0.0659818798304,-0.0471753701568,-0.0020375228487
1536240549201633777,22010,1536240549171777254,Quadricopter_base,-1.1336247921,0.00259613990784,0.00619291700423,0.0441228374839,-0.0337488725781,-0.00204881327227
1536240549264991607,22011,1536240549237619063,Quadricopter_base,-1.11136519909,0.00285321474075,0.0050210938789,0.11408187449,-0.0804343149066,-0.001621785108
1536240549326363076,22012,1536240549298228168,Quadricopter_base,-1.08984458447,0.00378602743149,0.00621915701777,0.423223137856,-0.298379004002,0.00121600565035
1536240549384663687,22013,1536240549355029527,Quadricopter_base,-1.05978858471,0.00595414638519,0.00483036134392,0.707265436649,-0.505542039871,0.0050696907565
1536240549448872139,22014,1536240549414216718,Quadricopter_base,-1.00780689716,0.00854620337486,0.00386953004636,0.716839194298,-0.508695662022,0.00368804461323
1536240549513619913,22015,1536240549483316825,Quadricopter_base,-0.932994842529,0.0103935599327,-0.00241279276088,0.567880868912,-0.386877655983,0.000736243149731
1536240549576821926,22016,1536240549547401792,Quadricopter_base,-0.839062690735,0.0115750730038,-0.00943543016911,0.447480559349,-0.293959200382,-0.000768296595197
1536240549634346280,22017,1536240549607974355,Quadricopter_base,-0.732492923737,0.0125939548016,-0.0207638591528,0.40986213088,-0.270846843719,-0.00210919161327
1536240549695144124,22018,1536240549667478768,Quadricopter_base,-0.609628796577,0.0121219754219,-0.0326943211257,0.145742699504,-0.0961456745863,-0.00677856104448
1536240549759987513,22019,1536240549730995276,Quadricopter_base,-0.475600719452,0.00955565273762,-0.0485598966479,-0.409970939159,0.296711593866,-0.00105828570668
1536240549814615812,22020,1536240549786672092,Quadricopter_base,-0.347072064877,0.00757594453171,-0.0584113560617,-0.850258231163,0.587046027184,0.00780255440623
1536240549868376457,22021,1536240549841507310,Quadricopter_base,-0.241872638464,0.00721780210733,-0.0631880760193,-0.976784288883,0.641817450523,0.00492492876947
1536240549942164614,22022,1536240549900654152,Quadricopter_base,-0.167336136103,0.00698894262314,-0.0588977336884,-0.835922241211,0.540224850178,-0.00214542169124
1536240550006754345,22023,1536240549977161629,Quadricopter_base,-0.119671136141,0.00586736947298,-0.0532650947571,-0.629665911198,0.427023798227,-0.00555189838633
1536240550059155481,22024,1536240550032652164,Quadricopter_base,-0.0908403173089,0.00423160195351,-0.0438010692596,-0.642567038536,0.460744947195,-0.00397592503577
1536240550116484225,22025,1536240550089439214,Quadricopter_base,-0.0799026191235,0.00273592397571,-0.0361013412476,-0.740779399872,0.542122721672,-0.00053299148567
1536240550171720602,22026,1536240550144485884,Quadricopter_base,-0.0937133133411,0.00170964747667,-0.0266695022583,-0.653507053852,0.472370564938,-0.00203620665707
1536240550224781478,22027,1536240550199235233,Quadricopter_base,-0.129100725055,0.00103513896465,-0.0212335586548,-0.506874442101,0.354848623276,-0.00476586818695
1536240550282497944,22028,1536240550257202017,Quadricopter_base,-0.181541785598,0.000408954801969,-0.0155031709,-0.420426875353,0.292246967554,-0.00584608362988
1536240550344038915,22029,1536240550317765914,Quadricopter_base,-0.246892422438,-0.000193983345525,-0.0140047073364,-0.351823538542,0.24978710711,-0.00662404345348
1536240550406626578,22030,1536240550380246311,Quadricopter_base,-0.324147045612,-0.000579252839088,-0.0121116638184,-0.300374150276,0.212641343474,-0.00604812987149
1536240550475016236,22031,1536240550443067249,Quadricopter_base,-0.410444915295,-0.000690743152518,-0.0141143752262,-0.253112226725,0.177487909794,-0.00516763841733
1536240550546085199,22032,1536240550507278785,Quadricopter_base,-0.505865573883,-0.000676408410072,-0.0153398597613,-0.187088012695,0.127351745963,-0.00415204185992
1536240550611980469,22033,1536240550585166198,Quadricopter_base,-0.607349038124,-0.00080278509995,-0.0198745746166,-0.104736872017,0.0697630643845,-0.00399075634778
1536240550670215769,22034,1536240550644195049,Quadricopter_base,-0.717425942421,-0.00242167687975,-0.0234174765646,0.251939386129,-0.177129030228,-0.00239526317455
1536240550730148006,22035,1536240550702783530,Quadricopter_base,-0.827917098999,-0.00670930789784,-0.0284350160509,0.85281920433,-0.601209878922,0.0102196205407
1536240550797831085,22036,1536240550769382921,Quadricopter_base,-0.917162656784,-0.0116678476334,-0.0256943646818,1.16911041737,-0.8150177598,0.017624668777
1536240550860364419,22037,1536240550832377375,Quadricopter_base,-0.969901323318,-0.0148694813251,-0.0198769569397,1.06922054291,-0.721277058125,0.00618079397827
1536240550921028258,22038,1536240550893330652,Quadricopter_base,-0.987240076065,-0.01562961936,-0.0096809854731,0.877557396889,-0.585709750652,-0.00358188315295
1536240550977322125,22039,1536240550949769216,Quadricopter_base,-0.977132558823,-0.014304459095,-0.00234722392634,0.738023877144,-0.509367644787,-0.0078363455832
1536240551039423017,22040,1536240551010698229,Quadricopter_base,-0.942657113075,-0.0118943452835,0.0053489212878,0.622656822205,-0.445149540901,-0.00975924823433
1536240551107744542,22041,1536240551066567446,Quadricopter_base,-0.888683319092,-0.00931152701378,0.008231385611,0.533754348755,-0.377846211195,-0.00896244496107
1536240551176551085,22042,1536240551148022563,Quadricopter_base,-0.817416787148,-0.00666889548302,0.0106632607058,0.495966792107,-0.341301620007,-0.00632976135239
1536240551242831774,22043,1536240551214175566,Quadricopter_base,-0.732265770435,-0.00380343198776,0.0082302140072,0.504795789719,-0.342812597752,-0.00402280921116
1536240551303706704,22044,1536240551274016852,Quadricopter_base,-0.631457328796,-0.000814378203359,0.0050842682831,0.50432497263,-0.344738334417,-0.00363086722791
1536240551364765411,22045,1536240551333622096,Quadricopter_base,-0.516063213348,0.0017149746418,-0.00349521520548,0.463053762913,-0.312316656113,-0.00311295990832
1536240551421944769,22046,1536240551392851795,Quadricopter_base,-0.385054320097,0.00353237963282,-0.0131404371932,0.382225692272,-0.250269144773,-0.00243294239044
1536240551476690017,22047,1536240551449179964,Quadricopter_base,-0.242824435234,0.00468842731789,-0.0274848882109,0.310074061155,-0.194444358349,-0.00134131649975
1536240551522487045,22048,1536240551502900098,Quadricopter_base,-0.0899747535586,0.00556402746588,-0.0413024388254,0.261632591486,-0.165598526597,-0.00277515361086
1536240551579858321,22049,1536240551554287923,Quadricopter_base,0.0703313648701,0.00608095852658,-0.058366060257,0.218568667769,-0.139355972409,-0.00387768261135
1536240551637402586,22050,1536240551609429270,Quadricopter_base,0.239769458771,0.00643414305523,-0.0741124153137,0.108206287026,-0.063647121191,-0.00390275334939
1536240551695480783,22051,1536240551665975347,Quadricopter_base,0.413854837418,0.00726197706535,-0.0918304920197,-0.0373199172318,0.0383142009377,-0.00224998174235
1536240551752372910,22052,1536240551724694959,Quadricopter_base,0.5899746418,0.00950711872429,-0.10526061058,-0.172685265541,0.114365682006,-0.00589809147641
1536240551825662885,22053,1536240551787891527,Quadricopter_base,0.762719452381,0.0133347501978,-0.117512919009,-0.29882183671,0.18121689558,-0.00973239261657
1536240551889702996,22054,1536240551860616330,Quadricopter_base,0.929784059525,0.0184207260609,-0.12283205986,-0.412037521601,0.243995368481,-0.010765354149
1536240551946351152,22055,1536240551917706010,Quadricopter_base,1.08708071709,0.0245896577835,-0.125377193093,-0.549624800682,0.333399236202,-0.00773697439581
1536240552007981615,22056,1536240551977822638,Quadricopter_base,1.23102843761,0.0312225222588,-0.119663476944,-0.672079622746,0.416776299477,-0.00345612992533
1536240552071752535,22057,1536240552043983650,Quadricopter_base,1.35558581352,0.0368661880493,-0.110228098929,-0.687217831612,0.429715484381,-0.00141171377618
1536240552135311405,22058,1536240552106572372,Quadricopter_base,1.45913362503,0.0405082702637,-0.0932658016682,-0.627881169319,0.390764057636,-0.00191192317288
1536240552198339688,22059,1536240552169110414,Quadricopter_base,1.54315125942,0.0420289039612,-0.0754833370447,-0.567722439766,0.358664810658,-0.00162809202448
1536240552272228510,22060,1536240552233207727,Quadricopter_base,1.60930216312,0.0415706634521,-0.0535476356745,-0.519562363625,0.335301041603,-0.00106468598824
1536240552345580346,22061,1536240552307889248,Quadricopter_base,1.65894436836,0.0394213199615,-0.033415555954,-0.463497906923,0.306855916977,-0.00081032741582
1536240552422479725,22062,1536240552384462449,Quadricopter_base,1.69382691383,0.0360219478607,-0.0112748201936,-0.440975755453,0.293957382441,-0.00111972610466
1536240552494305996,22063,1536240552460100405,Quadricopter_base,1.71524596214,0.0315229296684,0.00751376198605,-0.435371726751,0.296176433563,-0.00125284981914
1536240552550178126,22064,1536240552523490069,Quadricopter_base,1.722676754,0.0259729623795,0.0271379966289,-0.41125112772,0.285010755062,-0.00144955725409
1536240552616815327,22065,1536240552587475078,Quadricopter_base,1.71697735786,0.0196205377579,0.0425100289285,-0.356261700392,0.256484299898,-0.00182458478957
1536240552680984237,22066,1536240552653951271,Quadricopter_base,1.69849419594,0.0129556655884,0.057914853096,-0.251999825239,0.190595909953,-0.00191707222257
1536240552749282327,22067,1536240552720873361,Quadricopter_base,1.67150497437,0.00642424775288,0.0687348619103,-0.181796818972,0.146736189723,-0.00218244595453
1536240552807561103,22068,1536240552779477304,Quadricopter_base,1.63843941689,5.71609234612e-05,0.0797086805105,-0.175125688314,0.147533878684,-0.00252889026888
1536240552874779500,22069,1536240552847282988,Quadricopter_base,1.60018754005,-0.00600719451904,0.086337313056,-0.179014861584,0.157710194588,-0.00298970844597
1536240552947254843,22070,1536240552912186809,Quadricopter_base,1.55560088158,-0.0115617513657,0.0931596755981,-0.162006005645,0.147280827165,-0.00281277718022
1536240553013548364,22071,1536240552977515848,Quadricopter_base,1.50577116013,-0.0164657235146,0.0957513004541,-0.137276381254,0.131826758385,-0.00280619249679
1536240553079132767,22072,1536240553046012445,Quadricopter_base,1.45097649097,-0.0207608938217,0.0988042280078,-0.127753078938,0.12946870923,-0.00302058411762
1536240553151314001,22073,1536240553116936449,Quadricopter_base,1.39213395119,-0.0242949724197,0.0979471355677,-0.116042330861,0.125880047679,-0.00327152106911
1536240553210497937,22074,1536240553183071312,Quadricopter_base,1.32864379883,-0.02687728405,0.0977993011475,-0.098711617291,0.109920568764,-0.00267165829428
1536240553276075584,22075,1536240553241912593,Quadricopter_base,1.26196932793,-0.0286090970039,0.0940811634064,-0.0857255458832,0.0998162329197,-0.00244306400418
1536240553347841847,22076,1536240553312555726,Quadricopter_base,1.19167137146,-0.0294412970543,0.091438293457,-0.073534078896,0.0871924683452,-0.0018888321938
1536240553420236681,22077,1536240553383693351,Quadricopter_base,1.11898064613,-0.0294889807701,0.0855922549963,-0.061928011477,0.0757265463471,-0.00157552724704
1536240553475918951,22078,1536240553449197811,Quadricopter_base,1.04362893105,-0.0288206338882,0.0812125056982,-0.0590559840202,0.0720349550247,-0.00147473020479
1536240553543787484,22079,1536240553507046596,Quadricopter_base,0.966521978378,-0.0275236070156,0.073961019516,-0.057483650744,0.0714220553637,-0.00171198148746
1536240553608197036,22080,1536240553579625645,Quadricopter_base,0.886723339558,-0.0254535377026,0.0683975219727,-0.0495407357812,0.0565692558885,-0.000652710732538
1536240553668634655,22081,1536240553642502416,Quadricopter_base,0.805426478386,-0.0228142738342,0.0602090358734,-0.0415220148861,0.0430020540953,4.32879132859e-05
1536240553729340378,22082,1536240553696418381,Quadricopter_base,0.722241044044,-0.0198260843754,0.0540566444397,-0.0398437529802,0.038073271513,0.000115587637993
1536240553797163426,22083,1536240553762108712,Quadricopter_base,0.638094782829,-0.0165578126907,0.0455617830157,-0.0371215455234,0.0348144695163,-0.000289770396193
1536240553869193323,22084,1536240553833095516,Quadricopter_base,0.552201211452,-0.0130250146613,0.0393021143973,-0.0353043079376,0.0277402959764,2.11776095966e-05
1536240553938078571,22085,1536240553901981968,Quadricopter_base,0.465573549271,-0.00937047600746,0.0308787748218,-0.0343761481345,0.0230496469885,8.75999685377e-05
1536240554010478526,22086,1536240553977349834,Quadricopter_base,0.377451986074,-0.00565433502197,0.0248754080385,-0.0365630313754,0.0192617867142,0.000391821668018
1536240554078628116,22087,1536240554044877725,Quadricopter_base,0.288567334414,-0.00201112031937,0.0168192386627,-0.0290319677442,0.0112315285951,0.000106266714283
1536240554130479190,22088,1536240554106400999,Quadricopter_base,0.197856277227,0.00155921280384,0.0112211704254,0.0111353127286,-0.0227001495659,-5.17859007232e-05
1536240554187513648,22089,1536240554159335026,Quadricopter_base,0.106991559267,0.0048726759851,0.00377655006014,0.084240950644,-0.0780700668693,-0.000695298891515
1536240554255565433,22090,1536240554219548798,Quadricopter_base,0.0174642652273,0.00773556064814,-0.000523328781128,0.155110314488,-0.128518208861,-0.00150304299314
1536240554326425338,22091,1536240554297206835,Quadricopter_base,-0.0676894858479,0.0100447256118,-0.00582575798035,0.210723593831,-0.163283884525,-0.00258188927546
1536240554403841419,22092,1536240554374419348,Quadricopter_base,-0.14747017622,0.0119502097368,-0.00738978525624,0.268286406994,-0.207512080669,-0.0020733254496
1536240554477431408,22093,1536240554447390568,Quadricopter_base,-0.21970936656,0.0134522169828,-0.00970959849656,0.327541977167,-0.255271077156,-0.00114868325181
1536240554540911104,22094,1536240554512447676,Quadricopter_base,-0.282688438892,0.0144679546356,-0.00814437866211,0.382489532232,-0.300230652094,-0.000242479407461
1536240554600818774,22095,1536240554569684340,Quadricopter_base,-0.334184169769,0.0150180160999,-0.00743508245796,0.41731145978,-0.32582655549,-0.000250065058935
1536240554662346412,22096,1536240554632230279,Quadricopter_base,-0.372207194567,0.0151603221893,-0.00324010825716,0.394378870726,-0.307348489761,-0.00120267795864
1536240554724915818,22097,1536240554696590707,Quadricopter_base,-0.39720377326,0.0149793922901,-0.000731945096049,0.34054800868,-0.261848956347,-0.00248535303399
1536240554783438857,22098,1536240554756842161,Quadricopter_base,-0.410944998264,0.0146633833647,0.00420570373535,0.306196600199,-0.236828297377,-0.00277409120463
1536240554838187430,22099,1536240554811388403,Quadricopter_base,-0.415200680494,0.0141991376877,0.0066602230072,0.296864539385,-0.231031343341,-0.00265980837867
1536240554895987098,22100,1536240554866992913,Quadricopter_base,-0.409665882587,0.0135283619165,0.010986328125,0.276880413294,-0.217382639647,-0.00271215313114
1536240554958756372,22101,1536240554930897372,Quadricopter_base,-0.395123779774,0.0125913619995,0.0124406814575,0.236968830228,-0.182650029659,-0.00288849696517
1536240555023114071,22102,1536240554994837792,Quadricopter_base,-0.372405350208,0.0114704072475,0.0154864788055,0.199084281921,-0.151676505804,-0.00286533939652
1536240555083677549,22103,1536240555056255980,Quadricopter_base,-0.343558579683,0.0102146565914,0.0155878067017,0.180049240589,-0.135600149632,-0.00270526972599
1536240555155658710,22104,1536240555118200462,Quadricopter_base,-0.308661162853,0.00890716910362,0.0172865409404,0.1605720222,-0.122600652277,-0.00271544186398
1536240555213966466,22105,1536240555184398528,Quadricopter_base,-0.268590211868,0.00743655860424,0.0160694122314,0.125259876251,-0.0936405435205,-0.00263574393466
1536240555277009792,22106,1536240555250184500,Quadricopter_base,-0.223860263824,0.00586929917336,0.0165557861328,0.0852958112955,-0.0620874799788,-0.00251046800986
1536240555337555276,22107,1536240555308990887,Quadricopter_base,-0.176205009222,0.0042662769556,0.0143587598577,0.0409230776131,-0.026476431638,-0.00236313045025
1536240555400916820,22108,1536240555374013164,Quadricopter_base,-0.126446545124,0.00270664691925,0.0141835203394,-0.00722428970039,0.00930619519204,-0.00231711473316
1536240555464636395,22109,1536240555436200464,Quadricopter_base,-0.0766623914242,0.00120811164379,0.011689662002,-0.0454971902072,0.0392648763955,-0.00208714324981
1536240555534316031,22110,1536240555496234818,Quadricopter_base,-0.0276955701411,-0.000152157663251,0.0115883350372,-0.0790282264352,0.0631545707583,-0.00204355828464
