%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536240472933609615,20634,1536240472905811089,Quadricopter_base,-0.973369717598,0.000947773456573,0.000714063353371,-0.0164774823934,0.00654357252643,-0.00197194516659
1536240472985621070,20635,1536240472958907307,Quadricopter_base,-0.975896179676,0.000838935375214,-0.000447034894023,-0.0155234169215,0.00732553936541,-0.00200803810731
1536240473042734444,20636,1536240473016617187,Quadricopter_base,-0.978916049004,0.000768750905991,0.000668763648719,-0.0118573484942,0.00481547880918,-0.00201257970184
1536240473101004658,20637,1536240473073922753,Quadricopter_base,-0.982300877571,0.000667005777359,-0.000494718842674,-0.0054630190134,0.00307910749689,-0.00202324101701
1536240473156073695,20638,1536240473130749184,Quadricopter_base,-0.985897302628,0.00059986114502,0.000617503887042,-0.00151062547229,0.000437396258349,-0.00198933808133
1536240473210444541,20639,1536240473185054971,Quadricopter_base,-0.989547133446,0.000496625900269,-0.00054717058083,0.00109747482929,0.000451775500551,-0.00202832138166
1536240473266906736,20640,1536240473241319984,Quadricopter_base,-0.993218421936,0.000457912683487,0.000573396799155,0.00274290936068,-0.00117907917593,-0.00199352577329
1536240473318121242,20641,1536240473292086497,Quadricopter_base,-0.996836185455,0.000385820865631,-0.000587702030316,0.00551675911993,-0.00135376537219,-0.00205571786501
1536240473369662061,20642,1536240473343185572,Quadricopter_base,-1.00034976006,0.000339448451996,0.000536442326847,0.00786454137415,-0.00335988472216,-0.00198220252059
1536240473429761730,20643,1536240473401182181,Quadricopter_base,-1.00368309021,0.000305533409119,-0.000618696620222,0.0102691454813,-0.00338687910698,-0.0020095158834
1536240473484147899,20644,1536240473458233057,Quadricopter_base,-1.00676333904,0.000285297632217,0.000511407502927,0.0112420618534,-0.00482170283794,-0.00199876190163
1536240473553538193,20645,1536240473520853531,Quadricopter_base,-1.00956618786,0.000257223844528,-0.000635384989437,0.0135414963588,-0.00482024811208,-0.00201239879243
1536240473610644327,20646,1536240473581256579,Quadricopter_base,-1.01203322411,0.000270277261734,0.000500679074321,0.0147250005975,-0.00637177377939,-0.00195905356668
1536240473665854351,20647,1536240473640362794,Quadricopter_base,-1.01413822174,0.000268876552582,-0.000641345744953,0.0170390438288,-0.00632880488411,-0.00199351646006
1536240473724796551,20648,1536240473698427829,Quadricopter_base,-1.0157995224,0.000279456377029,0.000503063376527,0.017481578514,-0.00757980626076,-0.0020020341035
1536240473778156750,20649,1536240473753674128,Quadricopter_base,-1.01697409153,0.000290066003799,-0.000636577664409,0.0163160301745,-0.00608399929479,-0.00198737694882
1536240473829844827,20650,1536240473802980609,Quadricopter_base,-1.01771473885,0.000340312719345,0.000511407852173,0.0148825272918,-0.0064749554731,-0.00198590708897
1536240473886514946,20651,1536240473861029255,Quadricopter_base,-1.01804876328,0.000367045402527,-0.000627040863037,0.0143224541098,-0.00534389726818,-0.00197833660059
1536240473943608244,20652,1536240473917785146,Quadricopter_base,-1.01798331738,0.000428438186646,0.000519752444234,0.0124444672838,-0.00567629234865,-0.00198369519785
1536240474004202372,20653,1536240473978417305,Quadricopter_base,-1.01757574081,0.000460803508759,-0.000615119934082,0.0119565464556,-0.00453044148162,-0.00196706154384
1536240474063859458,20654,1536240474029627254,Quadricopter_base,-1.01684772968,0.000525087118149,0.000530481513124,0.011187132448,-0.00522624282166,-0.00197380036116
1536240474126123929,20655,1536240474097365413,Quadricopter_base,-1.01581585407,0.000563383102417,-0.000603199296165,0.0106793995947,-0.00402339687571,-0.00198635342531
1536240474184365941,20656,1536240474157452360,Quadricopter_base,-1.01447200775,0.000642061233521,0.000536441977601,0.00891385227442,-0.00430718623102,-0.00196541775949
1536240474251100060,20657,1536240474219322009,Quadricopter_base,-1.01287794113,0.000683516263962,-0.000597238540649,0.00732824485749,-0.00271263858303,-0.0019480282208
1536240474314179156,20658,1536240474286616006,Quadricopter_base,-1.01104807854,0.000742316246033,0.000541210756637,0.00469483993948,-0.00265730731189,-0.00195518322289
1536240474376893907,20659,1536240474349065904,Quadricopter_base,-1.00908255577,0.000784486532211,-0.000594853772782,0.00303065823391,-0.00099497125484,-0.00199447199702
1536240474433209454,20660,1536240474406777980,Quadricopter_base,-1.00700211525,0.00085723400116,0.000543594884221,0.000887444417458,-0.00112007989082,-0.00195748684928
1536240474493717029,20661,1536240474465240259,Quadricopter_base,-1.00487792492,0.000875413417816,-0.000593662378378,-0.00066057802178,0.000513899023645,-0.00197257916443
1536240474548188726,20662,1536240474521976221,Quadricopter_base,-1.00274729729,0.000928550958633,0.000545978546143,-0.00287906453013,0.000438309682067,-0.00195937557146
1536240474604421115,20663,1536240474577073023,Quadricopter_base,-1.00066614151,0.000938266515732,-0.000593662553001,-0.00421038363129,0.00200739619322,-0.00199217163026
1536240474663127468,20664,1536240474635984818,Quadricopter_base,-0.998675704002,0.000973761081696,0.000550746975932,-0.00577066512778,0.00168031826615,-0.00195599300787
1536240474718024291,20665,1536240474690870274,Quadricopter_base,-0.99684035778,0.000983744859695,-0.000587701972108,-0.00633717793971,0.00295415241271,-0.00198046676815
1536240474772983634,20666,1536240474746660396,Quadricopter_base,-0.995143651962,0.000997364521027,0.000554323079996,-0.00775413680822,0.0025746608153,-0.0019737710245
1536240474834443349,20667,1536240474801395682,Quadricopter_base,-0.993649721146,0.000987470149994,-0.000582933425903,-0.00816268008202,0.0037876793649,-0.00196037860587
1536240474901504978,20668,1536240474874507230,Quadricopter_base,-0.992369234562,0.00101247429848,0.000563859881368,-0.00873356405646,0.00301440106705,-0.00194377754815
1536240474954284080,20669,1536240474928088025,Quadricopter_base,-0.991312026978,0.0009805560112,-0.000574588659219,-0.00904245767742,0.00409595994279,-0.00200121849775
1536240475018974043,20670,1536240474985302599,Quadricopter_base,-0.990481555462,0.00100100040436,0.000572204531636,-0.0104998620227,0.00378225115128,-0.00193287397269
1536240475084196501,20671,1536240475048672474,Quadricopter_base,-0.989922106266,0.000954955816269,-0.000563859939575,-0.00952951796353,0.00451724044979,-0.00198583537713
1536240475147560846,20672,1536240475116388638,Quadricopter_base,-0.989643394947,0.000945687294006,0.000580549240112,-0.00904550030828,0.00331350509077,-0.0019670673646
1536240475210422672,20673,1536240475181323131,Quadricopter_base,-0.991434633732,0.00093886256218,-0.000548362266272,0.137838661671,-0.0560577064753,-0.00161771685816
1536240475270293528,20674,1536240475242791346,Quadricopter_base,-0.994712948799,0.00118032097816,0.000739095092285,0.557361960411,-0.237381890416,0.0012312369654
1536240475328723456,20675,1536240475298880767,Quadricopter_base,-0.987457156181,0.00220128893852,-5.95961682848e-05,0.899669647217,-0.391186594963,0.00487915752456
1536240475392774928,20676,1536240475354933967,Quadricopter_base,-0.955102443695,0.00373074412346,0.000369556975784,0.874152839184,-0.378614217043,0.00249420083128
1536240475454914241,20677,1536240475428746909,Quadricopter_base,-0.897415876389,0.00482854247093,-0.00397921353579,0.653936326504,-0.271151065826,-0.00112024997361
1536240475528141330,20678,1536240475492771734,Quadricopter_base,-0.819713950157,0.00560209155083,-0.00868917815387,0.482256263494,-0.193052023649,-0.00263180606999
1536240475593350770,20679,1536240475564277935,Quadricopter_base,-0.728955388069,0.00624778866768,-0.0175535790622,0.380269020796,-0.153924509883,-0.00399130117148
1536240475662450494,20680,1536240475625377094,Quadricopter_base,-0.626682162285,0.00669273780659,-0.0256288200617,0.310951888561,-0.130037620664,-0.00494471751153
1536240475734775260,20681,1536240475695383549,Quadricopter_base,-0.515741229057,0.00673735095188,-0.0370025672019,0.220601588488,-0.0918999239802,-0.00475275237113
1536240475796466454,20682,1536240475769961422,Quadricopter_base,-0.396557301283,0.00632375432178,-0.0467622242868,0.0910572260618,-0.0355883799493,-0.00385966477916
1536240475858837295,20683,1536240475826134755,Quadricopter_base,-0.273833155632,0.00573045760393,-0.0584149323404,-0.0389963835478,0.0200738161802,-0.00290929246694
1536240475924589376,20684,1536240475893887095,Quadricopter_base,-0.149791121483,0.00526431575418,-0.0664579868317,-0.162592589855,0.066648222506,-0.00332696828991
1536240475979452463,20685,1536240475951200721,Quadricopter_base,-0.0288955774158,0.00499768415466,-0.0745737552643,-0.269295394421,0.107561714947,-0.00330177461728
1536240476040305761,20686,1536240476012743323,Quadricopter_base,0.0867557227612,0.00496835494414,-0.0775396823883,-0.359400182962,0.141439765692,-0.00311557855457
1536240476097232109,20687,1536240476069971578,Quadricopter_base,0.193486496806,0.00502423942089,-0.0796353816986,-0.406664162874,0.162604749203,-0.00209188601002
1536240476153284001,20688,1536240476122260076,Quadricopter_base,0.290374875069,0.00512964231893,-0.076310634613,-0.446277827024,0.17904701829,-0.00164898473304
1536240476206056833,20689,1536240476178026988,Quadricopter_base,0.375796169043,0.00520104169846,-0.0725877285004,-0.482397347689,0.198905304074,-0.000571049924474
1536240476258123649,20690,1536240476232464211,Quadricopter_base,0.448622226715,0.0051973615773,-0.0641179159284,-0.50021314621,0.208038702607,-0.000387663632864
1536240476309203775,20691,1536240476283746794,Quadricopter_base,0.507701933384,0.00505040539429,-0.0561535358429,-0.479907393456,0.202874302864,-0.000557220890187
1536240476368316667,20692,1536240476341122214,Quadricopter_base,0.552919089794,0.00469319522381,-0.0446307621896,-0.418383449316,0.176892459393,-0.00144417386036
1536240476440290727,20693,1536240476400126412,Quadricopter_base,0.586236357689,0.00421050190926,-0.0349819660187,-0.371552050114,0.158804640174,-0.00207561510615
1536240476500745510,20694,1536240476473295811,Quadricopter_base,0.609124362469,0.00358775258064,-0.0230419635773,-0.357459008694,0.153950989246,-0.00223722215742
1536240476555556006,20695,1536240476526983975,Quadricopter_base,0.622700810432,0.00284686684608,-0.0138020515442,-0.381256192923,0.166344761848,-0.00206993683241
1536240476612301356,20696,1536240476585522508,Quadricopter_base,0.625581502914,0.0020554959774,-0.00288248038851,-0.375997364521,0.16514185071,-0.00194142514374
1536240476666688450,20697,1536240476640437287,Quadricopter_base,0.617543339729,0.00124022364616,0.00479340692982,-0.302848160267,0.133978292346,-0.00243737152778
1536240476718254805,20698,1536240476692602919,Quadricopter_base,0.600166857243,0.00049589574337,0.0136518478394,-0.236250430346,0.102773085237,-0.00278020882979
1536240476779453232,20699,1536240476751818405,Quadricopter_base,0.576326191425,-0.000251084537013,0.0190961379558,-0.205783545971,0.0916742235422,-0.00294332951307
1536240476841386981,20700,1536240476813865837,Quadricopter_base,0.546492695808,-0.000964179518633,0.0256991423666,-0.189383119345,0.0851626396179,-0.00284599000588
1536240476901404789,20701,1536240476872410604,Quadricopter_base,0.51186478138,-0.00162871170323,0.0289356708527,-0.191424369812,0.0872121080756,-0.00275000976399
1536240476958294045,20702,1536240476931109980,Quadricopter_base,0.471895903349,-0.00219997740351,0.0333642996848,-0.198836758733,0.0899263396859,-0.00245717703365
1536240477014858342,20703,1536240476988595241,Quadricopter_base,0.426765650511,-0.00264459871687,0.034410957247,-0.187245085835,0.0856125429273,-0.00239768973552
1536240477069820449,20704,1536240477043296585,Quadricopter_base,0.375926733017,-0.00293318927288,0.0366306304932,-0.15887644887,0.0714690685272,-0.0022406571079
1536240477129619164,20705,1536240477102028500,Quadricopter_base,0.320749044418,-0.00311480485834,0.0356006585062,-0.12050165236,0.0551357902586,-0.00238641817123
1536240477187167375,20706,1536240477161072619,Quadricopter_base,0.261424094439,-0.00316794216633,0.0360035859048,-0.0717887952924,0.0332503803074,-0.00233450392261
1536240477251458336,20707,1536240477216300522,Quadricopter_base,0.199907273054,-0.00314459949732,0.0335264205933,-0.0184944495559,0.0113966930658,-0.00254355650395
1536240477314248287,20708,1536240477288949892,Quadricopter_base,0.136944919825,-0.00299701094627,0.0329482555389,0.0331672690809,-0.0115123009309,-0.00246412237175
1536240477372109414,20709,1536240477347407869,Quadricopter_base,0.0745389088988,-0.00283190235496,0.0299739837646,0.0848251953721,-0.0327232927084,-0.0025175283663
1536240477432847950,20710,1536240477401522575,Quadricopter_base,0.0135430395603,-0.00258375983685,0.0293636322021,0.132328003645,-0.0542245395482,-0.00223484099843
1536240477492586849,20711,1536240477467424452,Quadricopter_base,-0.0441870503128,-0.00232666614465,0.0267434120178,0.170606583357,-0.0702448189259,-0.00221552117728
1536240477553626205,20712,1536240477528805725,Quadricopter_base,-0.0979518741369,-0.00202058255672,0.0267708301544,0.203193709254,-0.0856117978692,-0.00196963571943
1536240477608842383,20713,1536240477579949858,Quadricopter_base,-0.146535083652,-0.00171518698335,0.0249207001179,0.232526183128,-0.0979713350534,-0.00191670563072
1536240477672107567,20714,1536240477645276300,Quadricopter_base,-0.189279198647,-0.00134085852187,0.0257575511932,0.255033195019,-0.109371133149,-0.00175233371556
1536240477735292766,20715,1536240477706992218,Quadricopter_base,-0.22522303462,-0.000969596207142,0.0246667861938,0.25966656208,-0.111402690411,-0.00186066818424
1536240477798821648,20716,1536240477769674558,Quadricopter_base,-0.254295229912,-0.00055240833899,0.0260889530182,0.267130762339,-0.115770280361,-0.00171406648587
1536240477858666543,20717,1536240477824933005,Quadricopter_base,-0.276469796896,-0.000127904146211,0.025349855423,0.284114271402,-0.123337320983,-0.00169134163298
1536240477925504614,20718,1536240477893431195,Quadricopter_base,-0.291008353233,0.000350378453732,0.0269031524658,0.289260625839,-0.127559751272,-0.00167728227098
1536240477983612299,20719,1536240477957382577,Quadricopter_base,-0.297702133656,0.000815369188786,0.0260698795319,0.272503554821,-0.119831010699,-0.00190354895312
1536240478042402199,20720,1536240478014381677,Quadricopter_base,-0.296693593264,0.00128085911274,0.0272762775421,0.253547012806,-0.112312950194,-0.00194013118744
1536240478099658586,20721,1536240478073590095,Quadricopter_base,-0.28874334693,0.00175207108259,0.0258719921112,0.225678667426,-0.100011438131,-0.00206504459493
1536240478164659540,20722,1536240478125717326,Quadricopter_base,-0.274046987295,0.00217722356319,0.0263464450836,0.184877455235,-0.0831990391016,-0.00211696140468
1536240478223982504,20723,1536240478197522870,Quadricopter_base,-0.254173278809,0.00256162881851,0.0241625290364,0.149335861206,-0.0666776448488,-0.00212485692464
1536240478286538484,20724,1536240478251289563,Quadricopter_base,-0.229844719172,0.00289179384708,0.0238978862762,0.127145946026,-0.0581687986851,-0.00208797189407
1536240478355635934,20725,1536240478321371393,Quadricopter_base,-0.202041596174,0.00316239148378,0.0210607070476,0.104781523347,-0.0481002405286,-0.00210736785084
1536240478407375676,20726,1536240478381542952,Quadricopter_base,-0.170826762915,0.00337474048138,0.0202333908528,0.0723511874676,-0.034777764231,-0.00211785594001
1536240478464516721,20727,1536240478437746402,Quadricopter_base,-0.137485161424,0.00350108742714,0.0169634819031,0.0416762977839,-0.0202309247106,-0.00198095431551
1536240478516351654,20728,1536240478491881037,Quadricopter_base,-0.102374516428,0.00358493626118,0.0158667564392,0.00428622448817,-0.00488161109388,-0.00199852604419
1536240478572429400,20729,1536240478546912456,Quadricopter_base,-0.0668474957347,0.00357253849506,0.0125133991241,-0.0315310657024,0.0124333389103,-0.00173806864768
1536240478630382156,20730,1536240478603247043,Quadricopter_base,-0.0317192077637,0.00358145404607,0.0115466117859,-0.056510347873,0.0223999451846,-0.00177331559826
1536240478683939788,20731,1536240478657425090,Quadricopter_base,0.00204593804665,0.00350585323758,0.00848174095154,-0.0758071094751,0.031590603292,-0.00177033431828
1536240478749382147,20732,1536240478714406753,Quadricopter_base,0.0341859124601,0.00339926220477,0.0079071521759,-0.0973464921117,0.039963234216,-0.00179766851943
1536240478806373277,20733,1536240478779552564,Quadricopter_base,0.0638538300991,0.00327655114233,0.00529885245487,-0.113891020417,0.0487691983581,-0.00168256682809
1536240478860312246,20734,1536240478833450520,Quadricopter_base,0.0908307433128,0.00311355106533,0.00521183013916,-0.13547000289,0.0572897307575,-0.00165101489983
1536240478913798840,20735,1536240478887220826,Quadricopter_base,0.114338003099,0.00290022045374,0.00310778594576,-0.148790940642,0.0647771582007,-0.00166084151715
1536240478978590169,20736,1536240478946089227,Quadricopter_base,0.133830696344,0.00270471349359,0.00351786613464,-0.145363032818,0.0624438598752,-0.00171987328213
1536240479044744669,20737,1536240479010001821,Quadricopter_base,0.149384737015,0.00246372446418,0.00183343887329,-0.139250680804,0.0608178973198,-0.00181924027856
1536240479096711459,20738,1536240479070672940,Quadricopter_base,0.161337554455,0.00223975256085,0.00256776809692,-0.151022940874,0.065168634057,-0.00186413119081
1536240479149396258,20739,1536240479123814363,Quadricopter_base,0.169533029199,0.00194007530808,0.00112533569336,-0.167654439807,0.0742923691869,-0.00181981804781
1536240479203967867,20740,1536240479176658111,Quadricopter_base,0.172931864858,0.0016778819263,0.00202775001526,-0.151597201824,0.066905118525,-0.00183101091534
1536240479255092059,20741,1536240479237129592,Quadricopter_base,0.171931013465,0.00143132358789,0.000671148474794,-0.116731584072,0.0519073307514,-0.00205289386213
1536240479302671899,20742,1536240479278328474,Quadricopter_base,0.167534783483,0.00117198005319,0.00158071517944,-0.100995391607,0.0438862256706,-0.00213168468326
1536240479356055177,20743,1536240479330580754,Quadricopter_base,0.160461291671,0.000891145318747,0.000189542741282,-0.0948054417968,0.0432078242302,-0.00216439855285
1536240479421137591,20744,1536240479385493061,Quadricopter_base,0.150568336248,0.000672347843647,0.00104427337646,-0.0815920084715,0.0368025563657,-0.00211951136589
1536240479489033065,20745,1536240479452837327,Quadricopter_base,0.138425037265,0.000453535467386,-0.000420808733907,-0.0676721259952,0.031199241057,-0.0021559514571
1536240479550591799,20746,1536240479523503534,Quadricopter_base,0.124310903251,0.000272963196039,0.000376701849746,-0.0646205544472,0.0289688818157,-0.00210733525455
1536240479615869155,20747,1536240479580936285,Quadricopter_base,0.108514368534,0.000111646950245,-0.00113368046004,-0.0598352402449,0.0285382959992,-0.00214478559792
1536240479676114320,20748,1536240479649798314,Quadricopter_base,0.09077321738,-2.00755894184e-05,-0.000392198300688,-0.0425660945475,0.0200945120305,-0.00209016702138
1536240479734492146,20749,1536240479706378399,Quadricopter_base,0.0716848373413,-0.000109598040581,-0.0019371509552,-0.0185742024332,0.0101014077663,-0.00213582837023
1536240479786142541,20750,1536240479760234811,Quadricopter_base,0.0517210699618,-0.000159317627549,-0.00119090056978,0.00345076946542,-0.000791767495684,-0.00209330907091
1536240479849540811,20751,1536240479823342054,Quadricopter_base,0.0316949896514,-0.000177622772753,-0.0026798248291,0.0223907176405,-0.0081423856318,-0.00216143974103
1536240479910666249,20752,1536240479884500914,Quadricopter_base,0.0120194293559,-0.00017160968855,-0.00181555747986,0.034868568182,-0.0147312553599,-0.00204973574728
1536240479970840134,20753,1536240479945908301,Quadricopter_base,-0.00680975103751,-0.000152511522174,-0.00315070152283,0.0480434298515,-0.0195002648979,-0.00210319785401
1536240480029738264,20754,1536240480002232618,Quadricopter_base,-0.0245872531086,-0.000113395966764,-0.00212550163269,0.0613851808012,-0.0264173522592,-0.00204952410422
1536240480087884154,20755,1536240480060603729,Quadricopter_base,-0.0408205576241,-4.5470893383e-05,-0.00328302383423,0.0720528140664,-0.0302883125842,-0.00207245373167
1536240480149257850,20756,1536240480121845678,Quadricopter_base,-0.0552377775311,6.78468568367e-05,-0.00207185745239,0.0780217796564,-0.0341146737337,-0.0019846172072
1536240480215074776,20757,1536240480179240442,Quadricopter_base,-0.0675935447216,0.000158397480845,-0.00306606269442,0.0817904472351,-0.0349680185318,-0.0020316967275
1536240480279302889,20758,1536240480243622039,Quadricopter_base,-0.0778028219938,0.000285876914859,-0.00171780597884,0.0853016600013,-0.0376123301685,-0.00197840877809
1536240480350750391,20759,1536240480312678855,Quadricopter_base,-0.0858332961798,0.000413376837969,-0.0025999546051,0.0925148129463,-0.0399760939181,-0.00197629304603
1536240480412897464,20760,1536240480383539215,Quadricopter_base,-0.0913999900222,0.000563595443964,-0.00117182731628,0.0952916964889,-0.0425225645304,-0.00196632207371
1536240480468541219,20761,1536240480442064219,Quadricopter_base,-0.0944476500154,0.000709712505341,-0.00200867652893,0.095652423799,-0.0417492091656,-0.00200636358932
1536240480531551965,20762,1536240480504948272,Quadricopter_base,-0.0947807952762,0.000855915248394,-0.000568628369365,0.0877773314714,-0.039577703923,-0.00196994072758
1536240480588765862,20763,1536240480562971861,Quadricopter_base,-0.0926113128662,0.0010130032897,-0.0014328956604,0.0706453695893,-0.0309862215072,-0.00200189207681
1536240480649749431,20764,1536240480621729006,Quadricopter_base,-0.0883186683059,0.00114956870675,-4.88758814754e-05,0.05779100582,-0.0261549688876,-0.00196622405201
1536240480707762112,20765,1536240480680772020,Quadricopter_base,-0.0824588313699,0.00129127502441,-0.000975132104941,0.0508011654019,-0.0224604271352,-0.00196467339993
1536240480767761975,20766,1536240480741045395,Quadricopter_base,-0.0750781521201,0.00142849050462,0.000337362289429,0.0429987758398,-0.0202533118427,-0.0019531478174
1536240480831266228,20767,1536240480798637634,Quadricopter_base,-0.0664899945259,0.00152714923024,-0.000666379986797,0.0344698056579,-0.0155290234834,-0.00191950635053
1536240480894494347,20768,1536240480867617424,Quadricopter_base,-0.0567923337221,0.00165877118707,0.000584125518799,0.0235373321921,-0.0116240503266,-0.00193924200721
1536240480950129733,20769,1536240480924463749,Quadricopter_base,-0.0463833957911,0.00171014852822,-0.000478029163787,0.0142407985404,-0.00652989838272,-0.0019458711613
1536240481010437121,20770,1536240480984955254,Quadricopter_base,-0.0354214757681,0.00180984847248,0.000720024050679,0.00437081884593,-0.0033075211104,-0.00190699764062
1536240481068586952,20771,1536240481040790515,Quadricopter_base,-0.0242654439062,0.00184083543718,-0.000374317198293,-0.00546938553452,0.00212789257057,-0.00195593014359
1536240481130338441,20772,1536240481101279402,Quadricopter_base,-0.0130767244846,0.001888490282,0.000808238983154,-0.0155873857439,0.00571596063673,-0.00192415376659
1536240481196600280,20773,1536240481165202913,Quadricopter_base,-0.00224986393005,0.0018929739017,-0.000290870666504,-0.0233421623707,0.0101504959166,-0.00186903472058
1536240481262841425,20774,1536240481229015770,Quadricopter_base,0.00808496400714,0.00190088280942,0.000895261764526,-0.0309548377991,0.0124619910493,-0.00192035408691
1536240481317741337,20775,1536240481290653559,Quadricopter_base,0.0176526140422,0.00189461652189,-0.000187158584595,-0.0379164740443,0.0165496170521,-0.00195125862956
1536240481367524049,20776,1536240481343031999,Quadricopter_base,0.0263095479459,0.00186245795339,0.00101804733276,-0.0448135621846,0.0186843629926,-0.00193504197523
1536240481427936852,20777,1536240481392729230,Quadricopter_base,0.0337755680084,0.0018154354766,-4.88757978019e-05,-0.0454381629825,0.0202685929835,-0.00190229725558
1536240481496103475,20778,1536240481461487453,Quadricopter_base,0.0399654842913,0.00175709463656,0.00117540359497,-0.0411191806197,0.0174023602158,-0.00193931115791
1536240481559287648,20779,1536240481532823214,Quadricopter_base,0.0450594164431,0.00170434266329,0.000114440917969,-0.0412872880697,0.0183235444129,-0.00195988430642
1536240481614006615,20780,1536240481587202515,Quadricopter_base,0.049162376672,0.00161993317306,0.00133514404297,-0.0496321953833,0.0212234798819,-0.00196904269978
1536240481665299170,20781,1536240481639023818,Quadricopter_base,0.0519902408123,0.00154428556561,0.000265836715698,-0.0541794262826,0.0245793648064,-0.00194481690414
1536240481724846262,20782,1536240481690342846,Quadricopter_base,0.053278747946,0.00146392546594,0.00147104263306,-0.0486669838428,0.0211780425161,-0.0019195828354
1536240481791201885,20783,1536240481754254503,Quadricopter_base,0.053126655519,0.00139129534364,0.000383853912354,-0.036271110177,0.0165517795831,-0.0020020508673
1536240481857250776,20784,1536240481822882857,Quadricopter_base,0.051926150918,0.00131222233176,0.00155925750732,-0.0319313406944,0.0135675892234,-0.00202063494362
1536240481922393000,20785,1536240481887988977,Quadricopter_base,0.0499448403716,0.00121998041868,0.000439882307546,-0.0347607694566,0.0161245148629,-0.00204681861214
1536240481979928664,20786,1536240481953170257,Quadricopter_base,0.0470062531531,0.00112963281572,0.00158667564392,-0.0359805971384,0.0159548465163,-0.00196715607308
1536240482037044606,20787,1536240482011624928,Quadricopter_base,0.0430731214583,0.00106641091406,0.000433921872173,-0.0310699529946,0.0147518562153,-0.00199121329933
1536240482091964500,20788,1536240482066846691,Quadricopter_base,0.0381489247084,0.000989797525108,0.0015389919281,-0.0218287203461,0.00950786843896,-0.00196923245676
1536240482149322983,20789,1536240482123174235,Quadricopter_base,0.032549098134,0.000935555435717,0.000356435775757,-0.0114929061383,0.0058114239946,-0.00203566811979
1536240482203203525,20790,1536240482177214268,Quadricopter_base,0.026527704671,0.000880607403815,0.00144124031067,-0.00520068686455,0.00213703117333,-0.00200342782773
1536240482254954118,20791,1536240482228708915,Quadricopter_base,0.0203424375504,0.000835127197206,0.000237226471654,-0.000570604403038,0.00123328657355,-0.00205647340044
1536240482311272044,20792,1536240482284741710,Quadricopter_base,0.0140604618937,0.000797515269369,0.00131487846375,0.0029292604886,-0.00131178321317,-0.00199327757582
1536240482368521376,20793,1536240482343081979,Quadricopter_base,0.00783525779843,0.000763045158237,0.000110864639282,0.00756484083831,-0.00246235309169,-0.00202642893419
1536240482427036741,20794,1536240482397889763,Quadricopter_base,0.0017152185319,0.000763680029195,0.00118374824524,0.0117308562621,-0.00534602068365,-0.0020181259606
1536240482482231727,20795,1536240482457088251,Quadricopter_base,-0.00409758463502,0.000711959670298,-1.66893005371e-05,0.0164502747357,-0.00643629115075,-0.00200184248388
1536240482539160266,20796,1536240482512631288,Quadricopter_base,-0.00957021676004,0.000747920013964,0.00106692314148,0.0197777058929,-0.00892928615212,-0.00200714124367
1536240482598466362,20797,1536240482570945002,Quadricopter_base,-0.0144990924746,0.000722269527614,-0.000121593475342,0.0224374942482,-0.00911686290056,-0.00199933955446
1536240482660032583,20798,1536240482631819868,Quadricopter_base,-0.0188778936863,0.000752851366997,0.000972747802734,0.0237637497485,-0.010756501928,-0.00198523560539
1536240482718831582,20799,1536240482690509427,Quadricopter_base,-0.0226384215057,0.000765816308558,-0.000203847885132,0.0263114180416,-0.0109381889924,-0.00200233934447
1536240482775406493,20800,1536240482748476993,Quadricopter_base,-0.0257187578827,0.000809826888144,0.000901222229004,0.0280123762786,-0.0127576841041,-0.00202950229868
1536240482830841937,20801,1536240482803773366,Quadricopter_base,-0.0280623231083,0.000837321393192,-0.000268220901489,0.0288006663322,-0.0121593391523,-0.00201224372722
1536240482891294899,20802,1536240482858034511,Quadricopter_base,-0.0295955352485,0.000870978459716,0.000848770141602,0.0268372166902,-0.0123589122668,-0.00196540495381
1536240482952723947,20803,1536240482923902076,Quadricopter_base,-0.0304014571011,0.000915638171136,-0.000320672988892,0.0246714577079,-0.0104042878374,-0.00198511919007
1536240483013515776,20804,1536240482987136005,Quadricopter_base,-0.0305077582598,0.000948769971728,0.00079870223999,0.0232927426696,-0.0107937604189,-0.00197493215092
1536240483063067393,20805,1536240483044159001,Quadricopter_base,-0.0300223659724,0.00101636815816,-0.000368356704712,0.0234604552388,-0.00998104829341,-0.00196879403666
1536240483118013453,20806,1536240483092253297,Quadricopter_base,-0.0288552436978,0.00105439312756,0.000747442245483,0.0215024128556,-0.0102097727358,-0.0019638563972
1536240483174545068,20807,1536240483147752995,Quadricopter_base,-0.0270671844482,0.00108805112541,-0.000417232513428,0.0169119313359,-0.00713783036917,-0.00197292794473
1536240483229169186,20808,1536240483203894241,Quadricopter_base,-0.0247513670474,0.00115947797894,0.00069260597229,0.0114236157387,-0.00560987740755,-0.0019551422447
1536240483278315256,20809,1536240483253104875,Quadricopter_base,-0.0221169050783,0.00119619630277,-0.000473260879517,0.00958538521081,-0.00389578519389,-0.00197199266404
1536240483335219580,20810,1536240483309299678,Quadricopter_base,-0.0191876236349,0.00123992981389,0.000635385513306,0.00765001773834,-0.0042287921533,-0.00195322139189
1536240483401697388,20811,1536240483369888029,Quadricopter_base,-0.0160294286907,0.00127167487517,-0.000531673431396,0.00519284559414,-0.00207038037479,-0.00196569366381
