%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679234416077331,4182,1536679234406019080,Quadricopter_base,-0.255400836468,-0.0518939569592,-0.101809501648,0.0206671264023,-0.163501411676,0.0596930831671
1536679234459197447,4183,1536679234449058233,Quadricopter_base,-0.412422835827,-0.049507111311,-0.115015514195,-0.14208650589,-0.0605698265135,-0.027650391683
1536679234507511400,4184,1536679234497413428,Quadricopter_base,-0.57872313261,-0.0446240156889,-0.114496938884,-0.0964077264071,0.0553877204657,-0.0339179523289
1536679234546716226,4185,1536679234536896211,Quadricopter_base,-0.74859637022,-0.0337959527969,-0.109465129673,0.0761384665966,0.15245372057,0.00709241256118
1536679234594169245,4186,1536679234584199784,Quadricopter_base,-0.913115978241,-0.0202616155148,-0.112664751709,0.203028470278,0.298068940639,0.0227360054851
1536679234640100383,4187,1536679234632666707,Quadricopter_base,-1.06700992584,-0.0106720328331,-0.120531305671,0.103616528213,0.37739354372,-0.019472355023
1536679234674249381,4188,1536679234666759539,Quadricopter_base,-1.21349895,0.000622481165919,-0.116907343268,0.0730304270983,0.36570340395,-0.0263479743153
1536679234707543459,4189,1536679234700044805,Quadricopter_base,-1.35297429562,0.0190612673759,-0.112117528915,0.245245337486,0.479305922985,0.00567765487358
1536679234738761622,4190,1536679234731414035,Quadricopter_base,-1.47886395454,0.0392479896545,-0.101801142097,0.301717787981,0.424007058144,0.0254497714341
1536679234771637963,4191,1536679234764131583,Quadricopter_base,-1.58833742142,0.0558369755745,-0.0902819931507,0.201047882438,0.150981321931,0.0332571901381
1536679234804568139,4192,1536679234797065414,Quadricopter_base,-1.69200122356,0.0645959973335,-0.0752901956439,0.0344808250666,0.175878480077,-0.00656133610755
1536679234835987449,4193,1536679234828547248,Quadricopter_base,-1.79247367382,0.0742513537407,-0.0675988197327,0.100414663553,0.396139293909,-0.0251793079078
1536679234870042176,4194,1536679234862348130,Quadricopter_base,-1.88354182243,0.0907217860222,-0.0583934523165,0.310942560434,0.403826087713,0.00414070859551
1536679234904155717,4195,1536679234896595826,Quadricopter_base,-1.9598801136,0.102056741714,-0.0458312034607,0.178766772151,0.19001455605,0.00459052855149
1536679234937583239,4196,1536679234930056726,Quadricopter_base,-2.02933096886,0.107521176338,-0.0306999590248,0.0338228642941,0.197107031941,-0.0176988299936
1536679234973872330,4197,1536679234966498828,Quadricopter_base,-2.09604215622,0.117348909378,-0.0190746709704,0.239022955298,0.337785303593,-0.0107165500522
1536679235012136952,4198,1536679235004682348,Quadricopter_base,-2.15200829506,0.127821803093,-0.0131881386042,0.386424839497,0.313866794109,0.0041347281076
1536679235045170867,4199,1536679235037767295,Quadricopter_base,-2.19539260864,0.127904415131,-0.00200627162121,0.128862321377,0.242551833391,-0.0105536263436
1536679235081269577,4200,1536679235073395732,Quadricopter_base,-2.23192596436,0.126005411148,0.0237703304738,0.018188117072,0.199984535575,-0.0142454914749
1536679235115020894,4201,1536679235107334408,Quadricopter_base,-2.26467990875,0.13030821085,0.0407457277179,0.283369064331,0.227648645639,0.00237835617736
1536679235148392803,4202,1536679235140740475,Quadricopter_base,-2.28878211975,0.130973160267,0.0484430752695,0.355084955692,0.220465034246,0.00357246305794
1536679235201808204,4203,1536679235190427398,Quadricopter_base,-2.30271148682,0.122432410717,0.0566029511392,0.147016584873,0.141070872545,-0.00699060969055
1536679235250763434,4204,1536679235240575882,Quadricopter_base,-2.31137132645,0.110451519489,0.0717163085938,0.0426914170384,0.134571164846,-0.00995687115937
1536679235299786858,4205,1536679235289553056,Quadricopter_base,-2.31804776192,0.0994420647621,0.0818812847137,0.134219139814,0.240189790726,-0.00825046841055
1536679235348720626,4206,1536679235338518226,Quadricopter_base,-2.31835126877,0.086615562439,0.0960683897138,0.119367092848,0.297743797302,-0.0103809311986
1536679235393313047,4207,1536679235383359050,Quadricopter_base,-2.31041812897,0.0747618675232,0.0987827852368,0.130926936865,0.243708908558,-0.0111973546445
1536679235435386142,4208,1536679235425564284,Quadricopter_base,-2.2947063446,0.0645989775658,0.102726228535,0.254934102297,0.138329997659,-0.0100746136159
1536679235479765094,4209,1536679235469956688,Quadricopter_base,-2.27314305305,0.0502409338951,0.101534128189,0.199025884271,0.0957719907165,-0.00717344041914
1536679235520948789,4210,1536679235510662087,Quadricopter_base,-2.24609065056,0.0303167700768,0.0997233465314,-0.0630683898926,0.111509233713,0.00211059045978
1536679235565530740,4211,1536679235558424942,Quadricopter_base,-2.21739125252,0.0130267739296,0.090336792171,-0.120826110244,0.0916356742382,0.00205051293597
1536679235609455281,4212,1536679235599628038,Quadricopter_base,-2.18841433525,0.000780522765126,0.0779592990875,0.0880072638392,0.0353364050388,-0.0125488461927
1536679235649389013,4213,1536679235639687247,Quadricopter_base,-2.15778017044,-0.0133895277977,0.0717282518744,0.0925641059875,0.0732627436519,-0.00902961473912
1536679235690784746,4214,1536679235681051448,Quadricopter_base,-2.12419176102,-0.0303481817245,0.0722038894892,-0.119674250484,0.185535117984,0.0119118960574
1536679235733311693,4215,1536679235723612079,Quadricopter_base,-2.08789515495,-0.0429852604866,0.0798917040229,-0.126586705446,0.238196313381,0.0152560314164
1536679235775237839,4216,1536679235767859185,Quadricopter_base,-2.0476140976,-0.0495500564575,0.0847900062799,0.0233217254281,0.185005038977,-0.00129736028612
1536679235813772508,4217,1536679235806529605,Quadricopter_base,-2.00383114815,-0.0545238852501,0.0801753997803,0.0567713826895,0.166530221701,-0.00456832069904
1536679235853235062,4218,1536679235845321562,Quadricopter_base,-1.95463323593,-0.0583297014236,0.0796413347125,0.0858768075705,0.0995386764407,-0.00640485715121
1536679235887410606,4219,1536679235879356782,Quadricopter_base,-1.9027864933,-0.0626358389854,0.076185464859,0.0932782590389,0.0872819945216,-0.00373111339286
1536679235920643486,4220,1536679235912623979,Quadricopter_base,-1.84739482403,-0.067823946476,0.0709688663483,0.0008852838655,0.0631111264229,0.00708027230576
1536679235953064596,4221,1536679235945163014,Quadricopter_base,-1.79194104671,-0.0726699829102,0.0556171014905,-0.112298220396,0.117808289826,0.0219164397568
1536679235991341513,4222,1536679235982714294,Quadricopter_base,-1.73426139355,-0.0744092464447,0.0528204552829,-0.046114679426,0.162705019116,0.0110877938569
1536679236030687857,4223,1536679236023350468,Quadricopter_base,-1.67136502266,-0.0727507472038,0.0565421544015,0.101368829608,-0.00830675847828,-0.0175128933042
1536679236072154206,4224,1536679236064353256,Quadricopter_base,-1.60876882076,-0.0729125142097,0.0471437051892,0.093344181776,-0.062095567584,-0.0159132089466
1536679236113692511,4225,1536679236106051861,Quadricopter_base,-1.54851365089,-0.0765152573586,0.0310969538987,-0.116615891457,0.12278046459,0.025765683502
1536679236152847271,4226,1536679236144937271,Quadricopter_base,-1.48718655109,-0.0771473646164,0.0213730409741,-0.19343984127,0.275839388371,0.0422645024955
1536679236189629022,4227,1536679236182144450,Quadricopter_base,-1.42234349251,-0.0712704956532,0.00467181252316,-0.0464990660548,0.200572609901,0.00295400014147
1536679236232133459,4228,1536679236222238105,Quadricopter_base,-1.35130417347,-0.06172940135,-0.00347136403434,0.107700660825,0.0509809777141,-0.0343831516802
1536679236278924122,4229,1536679236268298610,Quadricopter_base,-1.2754714489,-0.053093791008,-0.00621200166643,0.0444330498576,-0.0967937111855,-0.0288090836257
1536679236321194779,4230,1536679236311251124,Quadricopter_base,-1.20084369183,-0.0460397303104,-0.0101089458913,-0.109431788325,-0.11450946331,0.00492379162461
1536679236367038358,4231,1536679236357527973,Quadricopter_base,-1.13180136681,-0.0380633473396,-0.0185370482504,-0.110274255276,0.00702215731144,0.017824370414
1536679236409000974,4232,1536679236400342871,Quadricopter_base,-1.06341934204,-0.027593433857,-0.0231397077441,-0.0477805435658,-0.00589741021395,0.00230298191309
1536679236453898587,4233,1536679236444161248,Quadricopter_base,-0.993652820587,-0.0154197216034,-0.027027130127,-0.0166016221046,-0.183474093676,-0.0158667676151
1536679236502950148,4234,1536679236492948683,Quadricopter_base,-0.927595317364,-0.00452873110771,-0.0353968068957,-0.0396735444665,-0.30598077178,-0.0197636242956
1536679236545707448,4235,1536679236535417773,Quadricopter_base,-0.868748962879,0.00377774238586,-0.0422441959381,-0.0759214162827,-0.274555921555,-0.012762401253
1536679236594047930,4236,1536679236582883740,Quadricopter_base,-0.816925764084,0.01012763381,-0.0415098629892,-0.141151815653,-0.154686659575,0.00105151720345
1536679236640511823,4237,1536679236630282024,Quadricopter_base,-0.770946919918,0.0172835588455,-0.047013759613,-0.192754209042,-0.0971603095531,0.0103383678943
1536679236674658184,4238,1536679236667114145,Quadricopter_base,-0.727727353573,0.0288521647453,-0.0491416528821,-0.132869511843,-0.220705360174,0.000891789968591
1536679236708477923,4239,1536679236701134462,Quadricopter_base,-0.689140856266,0.0424228310585,-0.0485944747925,-0.0420224703848,-0.411856949329,-0.0133611774072
1536679236750186524,4240,1536679236742743758,Quadricopter_base,-0.659726917744,0.051625430584,-0.0367951355875,-0.140261933208,-0.369409650564,-0.0132906669751
1536679236784293806,4241,1536679236776502063,Quadricopter_base,-0.642506241798,0.0590460002422,-0.0349414348602,-0.135271117091,-0.160797595978,-0.0105411726981
1536679236818071602,4242,1536679236810144011,Quadricopter_base,-0.632496476173,0.068548515439,-0.0385928153992,0.0108081307262,-0.0476232506335,-0.0138355195522
1536679236851013702,4243,1536679236843627540,Quadricopter_base,-0.621689081192,0.0785736888647,-0.0404739379883,0.0542611628771,-0.215310737491,-0.0126769449562
1536679236882964754,4244,1536679236875535147,Quadricopter_base,-0.613329291344,0.0852031260729,-0.0387477874756,-0.0197331998497,-0.363250434399,-0.00926214084029
1536679236917357805,4245,1536679236909887453,Quadricopter_base,-0.614090919495,0.0864220112562,-0.0412726402283,-0.150024101138,-0.206500023603,-0.0112649723887
1536679236952533373,4246,1536679236942508799,Quadricopter_base,-0.624191343784,0.0898352861404,-0.041526556015,0.0204466022551,-0.00327593530528,-0.00665584066883
1536679236993290319,4247,1536679236983206215,Quadricopter_base,-0.633434772491,0.0940400958061,-0.0351619720459,0.106449738145,-0.0939668342471,-0.00489232828841
1536679237036488131,4248,1536679237026427246,Quadricopter_base,-0.640662193298,0.094284966588,-0.018337963149,-0.0537049621344,-0.340412974358,-0.00780627550557
1536679237077400298,4249,1536679237069596364,Quadricopter_base,-0.656179130077,0.0920244157314,-0.0142538584769,-0.0652809739113,-0.285148620605,-0.00436905026436
1536679237117876320,4250,1536679237110482642,Quadricopter_base,-0.680785179138,0.0873323231936,-0.0159752368927,-0.0568831898272,-0.10450232029,-0.00318926083855
1536679237159991444,4251,1536679237152186290,Quadricopter_base,-0.708646953106,0.0821550488472,-0.0122809400782,-0.0945536419749,-0.0558780580759,-0.00488723535091
1536679237202007629,4252,1536679237194146221,Quadricopter_base,-0.739634871483,0.0794594883919,0.0049829473719,-0.0288181006908,-0.0879461765289,-0.000763635500334
1536679237236120584,4253,1536679237228837063,Quadricopter_base,-0.773831307888,0.077599465847,0.017706155777,0.0827054977417,-0.0183477327228,0.00496291834861
1536679237268147815,4254,1536679237260731910,Quadricopter_base,-0.806884050369,0.0737515389919,0.025653840974,0.0745649337769,-0.0477191060781,0.00701697170734
1536679237302407498,4255,1536679237294914361,Quadricopter_base,-0.837951660156,0.0678867399693,0.0222075004131,0.0263072568923,-0.169627100229,0.0050388853997
1536679237347131954,4256,1536679237336085458,Quadricopter_base,-0.873416185379,0.0580230355263,0.0147914895788,-0.0342406071723,-0.0504447743297,-0.00742863491178
1536679237395822138,4257,1536679237385481965,Quadricopter_base,-0.911247253418,0.0473302304745,0.0100851021707,-0.0620818175375,0.0472768805921,-0.0154727743939
1536679237440856798,4258,1536679237430908690,Quadricopter_base,-0.949320495129,0.0395346283913,0.0153958816081,0.018209176138,0.00250008073635,-0.0123932305723
1536679237484564680,4259,1536679237474511351,Quadricopter_base,-0.98853623867,0.032624900341,0.0168371219188,0.143059700727,0.101081468165,-0.00548204919323
1536679237527584245,4260,1536679237517767221,Quadricopter_base,-1.02424323559,0.022904664278,0.0170075893402,0.118393361568,0.151488319039,-0.00549121387303
1536679237568146435,4261,1536679237558351538,Quadricopter_base,-1.05352330208,0.00992631912231,0.0135123711079,-0.0772149935365,0.0921693891287,-0.0167807228863
1536679237609261988,4262,1536679237599572817,Quadricopter_base,-1.0807697773,-0.000143527970067,0.0167655982077,-0.101925313473,-0.01187970303,-0.0164817962795
1536679237650583038,4263,1536679237640428319,Quadricopter_base,-1.11055707932,-0.00535252690315,0.0197839736938,0.0839620679617,0.0190248023719,0.00108716869727
1536679237696143846,4264,1536679237686674195,Quadricopter_base,-1.14123952389,-0.0131388902664,0.0183916073292,0.0958194583654,0.240474671125,0.00284540955909
1536679237737940542,4265,1536679237728149760,Quadricopter_base,-1.16515755653,-0.0212182700634,0.0169944744557,0.0382036417723,0.239520594478,-5.66499547858e-05
1536679237782735197,4266,1536679237772806207,Quadricopter_base,-1.18305170536,-0.0273302197456,0.0228810310364,0.029508125037,0.195771157742,0.00336359953508
1536679237831148896,4267,1536679237820120270,Quadricopter_base,-1.19637644291,-0.0328753888607,0.0270545482635,-0.0390952900052,0.225776582956,0.00540247466415
1536679237878540804,4268,1536679237868423303,Quadricopter_base,-1.20442295074,-0.0335365533829,0.0383055210114,0.0322972983122,0.136228308082,0.0104165738449
1536679237923543567,4269,1536679237912775771,Quadricopter_base,-1.20963048935,-0.0321792960167,0.047060251236,0.155594319105,0.126453056931,0.0111200949177
1536679237967827876,4270,1536679237957891367,Quadricopter_base,-1.20997619629,-0.0333153903484,0.0554978847504,0.140825271606,0.10761089623,0.00870293471962
1536679238008925297,4271,1536679238000191171,Quadricopter_base,-1.20571064949,-0.0382212400436,0.0511491298676,-0.0454033240676,0.111331477761,0.0101058231667
1536679238058619687,4272,1536679238048061617,Quadricopter_base,-1.19978046417,-0.0428313016891,0.0440561771393,-0.180706828833,0.201118275523,0.00912188738585
1536679238104598468,4273,1536679238094178429,Quadricopter_base,-1.1904027462,-0.0400294661522,0.0394439697266,-0.0657967180014,0.0713578388095,-0.0011018513469
1536679238150377341,4274,1536679238140302328,Quadricopter_base,-1.17964828014,-0.0334539711475,0.0405514240265,0.077007740736,-0.0374136157334,-0.00972252245992
1536679238199186637,4275,1536679238187780032,Quadricopter_base,-1.17101585865,-0.0301994383335,0.0386190414429,0.0731441825628,0.160394996405,-0.0115857971832
1536679238250221321,4276,1536679238239975923,Quadricopter_base,-1.15905892849,-0.0272295773029,0.0358700715005,0.0916468054056,0.253651350737,-0.010220868513
1536679238296293573,4277,1536679238286066585,Quadricopter_base,-1.13878011703,-0.0223993360996,0.0343537330627,0.117005854845,0.084269836545,-0.00922609679401
1536679238339971722,4278,1536679238330271567,Quadricopter_base,-1.11422753334,-0.0182250142097,0.0360250473022,0.145614102483,-0.0545167699456,-0.0080449488014
1536679238388182639,4279,1536679238377656306,Quadricopter_base,-1.0900015831,-0.0187284648418,0.0230658054352,0.0428188964725,0.00237427232787,-0.000840009364765
1536679238432044153,4280,1536679238422138084,Quadricopter_base,-1.06667709351,-0.0219608843327,0.0117492694408,-0.0642188563943,0.182869136333,0.00828971527517
1536679238474044433,4281,1536679238464267427,Quadricopter_base,-1.03964853287,-0.0208084881306,0.00577689427882,0.0440898835659,0.131493166089,-0.000599955848884
1536679238515483707,4282,1536679238505652125,Quadricopter_base,-1.00779271126,-0.0178777873516,-0.00503778271377,0.0948247164488,-0.0607716068625,-0.00657028285787
1536679238560094069,4283,1536679238549974092,Quadricopter_base,-0.974194705486,-0.0179046392441,-0.0173342227936,-0.0425807349384,-0.212087392807,-0.00195993157104
1536679238605053302,4284,1536679238595308230,Quadricopter_base,-0.946331202984,-0.0207294523716,-0.0264167804271,-0.153377756476,-0.0990262627602,0.00541446218267
1536679238648799688,4285,1536679238638908386,Quadricopter_base,-0.923254728317,-0.0217056870461,-0.0356531105936,-0.127873182297,-0.00116471713409,0.00104196835309
1536679238692701116,4286,1536679238682815322,Quadricopter_base,-0.899853944778,-0.0187371075153,-0.0270760077983,-0.0464475601912,-0.116487190127,-0.0101008396596
1536679238740111148,4287,1536679238730290673,Quadricopter_base,-0.879303872585,-0.0154393911362,-0.0243663787842,-0.00926415063441,-0.176137909293,-0.0126326549798
1536679238783325314,4288,1536679238773608794,Quadricopter_base,-0.862488567829,-0.0142802596092,-0.0244498252869,-0.06586060673,-0.204847320914,-0.00996411312371
1536679238826562082,4289,1536679238817364807,Quadricopter_base,-0.851423799992,-0.0146686732769,-0.0276124477386,-0.119774207473,-0.117497622967,-0.00798391085118
1536679238867583778,4290,1536679238859928767,Quadricopter_base,-0.845842957497,-0.0128781199455,-0.028555393219,0.00715067842975,-0.0425838455558,-0.0102898515761
1536679238902726541,4291,1536679238895059750,Quadricopter_base,-0.840769827366,-0.0107752680779,-0.0289225578308,0.0832959264517,-0.0820992439985,-0.0136786652729
1536679238943457822,4292,1536679238935958982,Quadricopter_base,-0.835837244987,-0.0118635892868,-0.033951997757,0.016623755917,-0.142012491822,-0.014015446417
1536679238982430769,4293,1536679238974747566,Quadricopter_base,-0.833761394024,-0.0157316029072,-0.0492179393768,-0.0788047537208,-0.109015703201,-0.0107617853209
1536679239022805185,4294,1536679239015060623,Quadricopter_base,-0.835419178009,-0.0199144780636,-0.0486552715302,-0.144222259521,-0.0347847305238,-0.00559011381119
1536679239061356587,4295,1536679239053825347,Quadricopter_base,-0.838760614395,-0.020525187254,-0.0465095043182,-0.100432813168,-0.100521147251,-0.00500375498086
1536679239100294736,4296,1536679239089500161,Quadricopter_base,-0.846305668354,-0.0189126729965,-0.0376963615417,-0.00609537167475,-0.0828536525369,-0.00300406711176
1536679239142816118,4297,1536679239135411853,Quadricopter_base,-0.855872392654,-0.0183121860027,-0.030210018158,-0.0188772771508,-0.0538270771503,-0.00153801613487
1536679239181318757,4298,1536679239173287438,Quadricopter_base,-0.866580784321,-0.0185861885548,-0.018393991515,-0.0915752798319,-0.0662622451782,-0.00108142197132
1536679239222482960,4299,1536679239212322729,Quadricopter_base,-0.880460858345,-0.0173180699348,-0.00768304243684,-0.0548457354307,0.0033370659221,0.000228381337365
1536679239264966306,4300,1536679239254777009,Quadricopter_base,-0.89558172226,-0.0142021179199,0.00764369685203,0.00187616143376,0.0137816891074,0.00118213251699
1536679239308433840,4301,1536679239298400591,Quadricopter_base,-0.909761846066,-0.0109595358372,0.0230288505554,-0.0192237608135,-0.0177579727024,0.00202407035977
1536679239350244489,4302,1536679239340417616,Quadricopter_base,-0.923673629761,-0.00843572616577,0.0215709190816,-0.0929611027241,-0.0300923809409,-0.000313350057695
1536679239393850058,4303,1536679239382881221,Quadricopter_base,-0.939847230911,-0.00419992208481,0.0139260273427,-0.0629453659058,0.0356615036726,-0.000941858510487
1536679239436269512,4304,1536679239425957991,Quadricopter_base,-0.956477046013,0.00316911935806,0.0133788604289,0.0581796020269,0.0126241352409,-0.00198534410447
1536679239474560750,4305,1536679239467137738,Quadricopter_base,-0.972063422203,0.00971540808678,0.022135976702,0.070737875998,-0.032862894237,-0.00368964578956
1536679239505737784,4306,1536679239498360030,Quadricopter_base,-0.988177955151,0.0128918290138,0.0305211562663,0.00222440389916,0.0514125600457,-0.0107046766207
1536679239539560592,4307,1536679239532137158,Quadricopter_base,-1.00319242477,0.0162273943424,0.0353026390076,0.00368895218708,0.0691299065948,-0.0160564109683
1536679239571828903,4308,1536679239564436415,Quadricopter_base,-1.01559793949,0.0219395160675,0.0431323051453,0.0737804174423,-0.0694186910987,-0.00830662809312
1536679239614481383,4309,1536679239606942158,Quadricopter_base,-1.02934503555,0.0246007442474,0.0410795211792,0.0430269911885,0.0283174104989,-0.00541510246694
1536679239656372761,4310,1536679239648842591,Quadricopter_base,-1.04410195351,0.0248204171658,0.0434803962708,-0.0164380483329,0.241862624884,-0.00752943148836
1536679239701288519,4311,1536679239691746602,Quadricopter_base,-1.05260181427,0.0281141996384,0.0361788272858,-0.0481636449695,0.175671011209,-0.00466146273538
1536679239745269899,4312,1536679239735570008,Quadricopter_base,-1.05643928051,0.03754144907,0.0237905979156,0.137097790837,-0.0285121705383,0.00216356734745
1536679239786677997,4313,1536679239776316107,Quadricopter_base,-1.05997049809,0.0454760789871,0.0131058692932,0.285776495934,-0.0628856495023,0.00722507480532
1536679239820580509,4314,1536679239813107246,Quadricopter_base,-1.06214380264,0.0451341569424,0.00875949859619,0.197821691632,0.00427886890247,0.0080465329811
1536679239854354596,4315,1536679239847014679,Quadricopter_base,-1.06167078018,0.0383828282356,-0.00210404465906,-0.00959797855467,0.0552105940878,0.00775413867086
1536679239887245110,4316,1536679239879672229,Quadricopter_base,-1.06007039547,0.0315596461296,-0.0170361995697,-0.081283852458,0.0849319249392,0.00648394273594
1536679239921183151,4317,1536679239913626020,Quadricopter_base,-1.058203578,0.0295363664627,-0.0280392169952,0.122851245105,0.0560697317123,0.00317170307972
1536679239953201320,4318,1536679239945599425,Quadricopter_base,-1.05308461189,0.0255952775478,-0.0375163555145,0.124098971486,-0.00770505564287,0.00277971336618
1536679239985002147,4319,1536679239977098979,Quadricopter_base,-1.04601216316,0.0166273713112,-0.0421357154846,-0.0857412666082,0.0115531869233,0.00523647712544
1536679240017509282,4320,1536679240009774199,Quadricopter_base,-1.03956532478,0.0095017850399,-0.0301551818848,-0.0872630625963,0.0289207417518,0.00583651522174
1536679240051406714,4321,1536679240043558111,Quadricopter_base,-1.0333366394,0.00592985749245,-0.0197970848531,0.0180994737893,-0.033957567066,0.00266317720525
1536679240083834813,4322,1536679240076148519,Quadricopter_base,-1.02793574333,0.00197553634644,-0.0126838693395,0.0735463649035,-0.0368311032653,-0.00144223275129
1536679240117381437,4323,1536679240109865871,Quadricopter_base,-1.02312982082,-0.00575295090675,-0.00600576307625,-0.0339051000774,0.0660114884377,-0.00203778408468
1536679240151589399,4324,1536679240143763151,Quadricopter_base,-1.01613295078,-0.0121466219425,-0.000523329246789,-0.0892952755094,-0.0053572691977,-0.00268058152869
1536679240185603919,4325,1536679240177825380,Quadricopter_base,-1.00987184048,-0.015641450882,-0.000230074394494,-0.0477290712297,-0.071979150176,-2.22519065574e-05
1536679240216918463,4326,1536679240209136351,Quadricopter_base,-1.00793039799,-0.0192673206329,0.0035798556637,-0.0022963648662,0.118915081024,0.00444600963965
1536679240254868235,4327,1536679240247445679,Quadricopter_base,-1.00278735161,-0.0221008360386,0.004339216277,-0.0553762838244,0.0960412696004,0.00277116545476
1536679240296430233,4328,1536679240288898985,Quadricopter_base,-0.993721604347,-0.0209482610226,0.0106179714203,-0.0108526600525,-0.148673415184,-0.000166550031281
1536679240334254857,4329,1536679240326377523,Quadricopter_base,-0.989543199539,-0.0207858383656,0.00947594642639,0.0687303394079,-0.0561911687255,-6.32476148894e-05
1536679240367643993,4330,1536679240360264597,Quadricopter_base,-0.987836062908,-0.0258981585503,0.00498652504757,-0.0848882943392,0.201621860266,-2.15246855078e-05
1536679240401000089,4331,1536679240393174233,Quadricopter_base,-0.982003509998,-0.0275124013424,-0.00359892728738,-0.157062038779,0.181027263403,-0.000760068651289
1536679240435766282,4332,1536679240428043234,Quadricopter_base,-0.972807943821,-0.020030349493,-0.00502348039299,0.102351047099,-0.0283246040344,-0.00632131053135
1536679240467339110,4333,1536679240459704248,Quadricopter_base,-0.962611556053,-0.0140590965748,0.00515103293583,0.174987822771,-0.102973878384,-0.00554135069251
1536679240498754073,4334,1536679240491095926,Quadricopter_base,-0.952238678932,-0.0173394382,0.0178575534374,-0.198349356651,0.0213861986995,0.00410092202947
1536679240532295644,4335,1536679240524600605,Quadricopter_base,-0.942951142788,-0.0160356462002,0.0192904472351,-0.255747407675,-0.023775016889,0.00740429293364
1536679240565690932,4336,1536679240558361571,Quadricopter_base,-0.937135159969,-0.00512650609016,0.0163352489471,0.0939381420612,-0.182781159878,0.00313951657154
1536679240597948105,4337,1536679240590431343,Quadricopter_base,-0.934976637363,0.00133711099625,0.0131177902222,0.125570863485,-0.136686623096,-0.00523828621954
1536679240629372371,4338,1536679240621888633,Quadricopter_base,-0.935561478138,-0.000654429197311,0.0143671035767,-0.151722759008,0.107375189662,-0.00931933987886
1536679240661347826,4339,1536679240653918457,Quadricopter_base,-0.936100780964,0.00192958116531,0.00679254578426,-0.129895746708,0.161715000868,-0.00876412726939
1536679240693818030,4340,1536679240686494834,Quadricopter_base,-0.933161735535,0.0135085880756,0.00917553901672,0.151610702276,-0.0844919532537,-0.0054492703639
1536679240726417724,4341,1536679240718911450,Quadricopter_base,-0.929395616055,0.020575940609,0.00559568405151,0.0799841880798,-0.161350980401,0.0006946552312
1536679240759255411,4342,1536679240751504192,Quadricopter_base,-0.92907500267,0.0213085114956,-0.00355124473572,-0.127000525594,-0.00619758106768,0.00616211723536
1536679240799493649,4343,1536679240791056215,Quadricopter_base,-0.930904626846,0.0254129171371,-0.000910758972168,-0.0674545988441,0.040509685874,0.00559784378856
1536679240836843689,4344,1536679240829318231,Quadricopter_base,-0.931779623032,0.0337132811546,0.00922560691833,0.0766220316291,-0.103375613689,0.0047883791849
1536679240872132561,4345,1536679240864468656,Quadricopter_base,-0.93303412199,0.0395740270615,0.00713706063107,0.0614495351911,-0.197393760085,0.0101465582848
1536679240913375251,4346,1536679240903466588,Quadricopter_base,-0.939268231392,0.0408410131931,-0.00072956236545,0.0233482960612,-0.0641906708479,0.0106899635866
1536679240952200520,4347,1536679240942404713,Quadricopter_base,-0.947576344013,0.0408028364182,-0.0076091280207,0.0423774830997,0.030500235036,0.0103034004569
1536679240996242326,4348,1536679240985646429,Quadricopter_base,-0.953826844692,0.0397195518017,-0.00135302753188,-0.0198318324983,-0.0456131622195,0.00851727835834
1536679241046621967,4349,1536679241035978719,Quadricopter_base,-0.961100101471,0.0382801294327,0.00300765107386,-0.0643548443913,-0.0469894371927,0.00899481121451
1536679241090689411,4350,1536679241080724677,Quadricopter_base,-0.970193207264,0.0389510691166,0.00802874565125,0.0102263130248,-0.0781751349568,0.0147202042863
1536679241140265386,4351,1536679241129666810,Quadricopter_base,-0.980433702469,0.0394259989262,0.0138258952647,0.0576557666063,-0.142344921827,0.0167189445347
1536679241185344418,4352,1536679241175524040,Quadricopter_base,-0.993549406528,0.0360668897629,0.0223135948181,-0.000258642277913,-0.103955492377,0.0130963865668
1536679241232488886,4353,1536679241221988327,Quadricopter_base,-1.00912094116,0.0304748415947,0.01754164882,-0.0767399147153,-0.00602182000875,0.010570959188
1536679241274772366,4354,1536679241264925122,Quadricopter_base,-1.0274296999,0.0260908007622,0.0118565559387,-0.0589130371809,0.151839569211,0.0129330167547
1536679241322912824,4355,1536679241312804635,Quadricopter_base,-1.04292201996,0.0259098410606,-0.00177144969348,0.0567293390632,0.12016414851,0.0122739830986
1536679241370329967,4356,1536679241360033297,Quadricopter_base,-1.05351805687,0.0271110534668,-0.0179624594748,0.130818709731,-0.0590308234096,0.0080494293943
1536679241417422765,4357,1536679241407533956,Quadricopter_base,-1.0636575222,0.0235677659512,-0.0317466259003,0.0341105423868,-0.075775615871,0.000822983274702
1536679241463640317,4358,1536679241453770364,Quadricopter_base,-1.0758831501,0.0160888433456,-0.0296604633331,-0.108466900885,0.0231691859663,-0.00398966763169
1536679241506140682,4359,1536679241496293884,Quadricopter_base,-1.08983659744,0.0117996931076,-0.0197076797485,-0.0369779840112,0.0815819501877,-0.00246186531149
1536679241552935721,4360,1536679241542723756,Quadricopter_base,-1.10323047638,0.0120400190353,-0.00718951225281,0.194582626224,0.0535739921033,0.00223659700714
1536679241601237803,4361,1536679241590732380,Quadricopter_base,-1.11234807968,0.00867745280266,-0.00741481594741,0.186462163925,-0.0169939696789,0.000294211233268
